 2.57752 -1.84776 0.068474 9.18691e-05 0.3276
 2.57764 -1.84699 0.0684308 9.17659e-05 0.327706
 2.57776 -1.84621 0.0683877 9.16627e-05 0.327813
 2.57788 -1.84544 0.0683446 9.15594e-05 0.327919
 2.578 -1.84466 0.0683015 9.1456e-05 0.328026
 2.57812 -1.84389 0.0682585 9.13526e-05 0.328132
 2.57824 -1.84311 0.0682156 9.12491e-05 0.328238
 2.57836 -1.84234 0.0681726 9.11455e-05 0.328345
 2.57848 -1.84157 0.0681297 9.10418e-05 0.328451
 2.5786 -1.84079 0.0680869 9.09381e-05 0.328558
 2.57872 -1.84002 0.0680441 9.08343e-05 0.328664
 2.57884 -1.83925 0.0680013 9.07304e-05 0.328771
 2.57896 -1.83848 0.0679585 9.06265e-05 0.328877
 2.57908 -1.83771 0.0679159 9.05225e-05 0.328984
 2.5792 -1.83694 0.0678732 9.04184e-05 0.32909
 2.57932 -1.83617 0.0678306 9.03143e-05 0.329196
 2.57944 -1.8354 0.067788 9.021e-05 0.329303
 2.57956 -1.83464 0.0677454 9.01058e-05 0.329409
 2.57968 -1.83387 0.0677029 9.00014e-05 0.329516
 2.5798 -1.8331 0.0676605 8.9897e-05 0.329622
 2.57992 -1.83234 0.0676181 8.97925e-05 0.329728
 2.58004 -1.83157 0.0675757 8.96879e-05 0.329835
 2.58016 -1.8308 0.0675333 8.95833e-05 0.329941
 2.58028 -1.83004 0.067491 8.94785e-05 0.330047
 2.5804 -1.82928 0.0674487 8.93738e-05 0.330154
 2.58052 -1.82851 0.0674065 8.92689e-05 0.33026
 2.58064 -1.82775 0.0673643 8.9164e-05 0.330367
 2.58076 -1.82699 0.0673222 8.9059e-05 0.330473
 2.58088 -1.82622 0.06728 8.89539e-05 0.330579
 2.581 -1.82546 0.067238 8.88488e-05 0.330686
 2.58112 -1.8247 0.0671959 8.87436e-05 0.330792
 2.58124 -1.82394 0.0671539 8.86383e-05 0.330898
 2.58136 -1.82318 0.067112 8.85329e-05 0.331005
 2.58148 -1.82242 0.06707 8.84275e-05 0.331111
 2.5816 -1.82166 0.0670282 8.8322e-05 0.331217
 2.58172 -1.8209 0.0669863 8.82165e-05 0.331324
 2.58184 -1.82014 0.0669445 8.81108e-05 0.33143
 2.58196 -1.81938 0.0669027 8.80051e-05 0.331536
 2.58208 -1.81863 0.066861 8.78994e-05 0.331643
 2.5822 -1.81787 0.0668193 8.77935e-05 0.331749
 2.58232 -1.81711 0.0667776 8.76876e-05 0.331855
 2.58244 -1.81636 0.066736 8.75816e-05 0.331962
 2.58256 -1.8156 0.0666944 8.74756e-05 0.332068
 2.58268 -1.81485 0.0666529 8.73694e-05 0.332174
 2.5828 -1.81409 0.0666114 8.72632e-05 0.33228
 2.58292 -1.81334 0.0665699 8.7157e-05 0.332387
 2.58304 -1.81259 0.0665285 8.70506e-05 0.332493
 2.58316 -1.81183 0.0664871 8.69442e-05 0.332599
 2.58328 -1.81108 0.0664457 8.68377e-05 0.332706
 2.5834 -1.81033 0.0664044 8.67312e-05 0.332812
 2.58352 -1.80958 0.0663631 8.66246e-05 0.332918
 2.58364 -1.80883 0.0663219 8.65179e-05 0.333024
 2.58376 -1.80808 0.0662807 8.64111e-05 0.333131
 2.58388 -1.80733 0.0662395 8.63043e-05 0.333237
 2.584 -1.80658 0.0661984 8.61973e-05 0.333343
 2.58412 -1.80583 0.0661573 8.60904e-05 0.333449
 2.58424 -1.80508 0.0661162 8.59833e-05 0.333556
 2.58436 -1.80433 0.0660752 8.58762e-05 0.333662
 2.58448 -1.80359 0.0660342 8.5769e-05 0.333768
 2.5846 -1.80284 0.0659933 8.56617e-05 0.333874
 2.58472 -1.80209 0.0659524 8.55544e-05 0.333981
 2.58484 -1.80135 0.0659115 8.5447e-05 0.334087
 2.58496 -1.8006 0.0658707 8.53395e-05 0.334193
 2.58508 -1.79986 0.0658299 8.5232e-05 0.334299
 2.5852 -1.79911 0.0657891 8.51244e-05 0.334405
 2.58532 -1.79837 0.0657484 8.50167e-05 0.334512
 2.58544 -1.79762 0.0657077 8.49089e-05 0.334618
 2.58556 -1.79688 0.0656671 8.48011e-05 0.334724
 2.58568 -1.79614 0.0656264 8.46932e-05 0.33483
 2.5858 -1.7954 0.0655859 8.45852e-05 0.334936
 2.58592 -1.79466 0.0655453 8.44771e-05 0.335043
 2.58604 -1.79392 0.0655048 8.4369e-05 0.335149
 2.58616 -1.79317 0.0654644 8.42608e-05 0.335255
 2.58628 -1.79243 0.0654239 8.41526e-05 0.335361
 2.5864 -1.7917 0.0653835 8.40442e-05 0.335467
 2.58652 -1.79096 0.0653432 8.39358e-05 0.335573
 2.58664 -1.79022 0.0653029 8.38274e-05 0.33568
 2.58676 -1.78948 0.0652626 8.37188e-05 0.335786
 2.58688 -1.78874 0.0652223 8.36102e-05 0.335892
 2.587 -1.788 0.0651821 8.35015e-05 0.335998
 2.58712 -1.78727 0.0651419 8.33928e-05 0.336104
 2.58724 -1.78653 0.0651018 8.32839e-05 0.33621
 2.58736 -1.7858 0.0650617 8.3175e-05 0.336316
 2.58748 -1.78506 0.0650216 8.30661e-05 0.336423
 2.5876 -1.78433 0.0649816 8.2957e-05 0.336529
 2.58772 -1.78359 0.0649416 8.28479e-05 0.336635
 2.58784 -1.78286 0.0649016 8.27387e-05 0.336741
 2.58796 -1.78213 0.0648617 8.26295e-05 0.336847
 2.58808 -1.78139 0.0648218 8.25201e-05 0.336953
 2.5882 -1.78066 0.064782 8.24107e-05 0.337059
 2.58832 -1.77993 0.0647422 8.23012e-05 0.337165
 2.58844 -1.7792 0.0647024 8.21917e-05 0.337271
 2.58856 -1.77847 0.0646626 8.20821e-05 0.337377
 2.58868 -1.77774 0.0646229 8.19724e-05 0.337484
 2.5888 -1.77701 0.0645833 8.18626e-05 0.33759
 2.58892 -1.77628 0.0645436 8.17528e-05 0.337696
 2.58904 -1.77555 0.064504 8.16429e-05 0.337802
 2.58916 -1.77482 0.0644644 8.15329e-05 0.337908
 2.58928 -1.77409 0.0644249 8.14229e-05 0.338014
 2.5894 -1.77336 0.0643854 8.13128e-05 0.33812
 2.58952 -1.77264 0.064346 8.12026e-05 0.338226
 2.58964 -1.77191 0.0643065 8.10923e-05 0.338332
 2.58976 -1.77118 0.0642671 8.0982e-05 0.338438
 2.58988 -1.77046 0.0642278 8.08716e-05 0.338544
 2.59 -1.76973 0.0641885 8.07611e-05 0.33865
 2.59012 -1.76901 0.0641492 8.06506e-05 0.338756
 2.59024 -1.76828 0.0641099 8.054e-05 0.338862
 2.59036 -1.76756 0.0640707 8.04293e-05 0.338968
 2.59048 -1.76684 0.0640315 8.03185e-05 0.339074
 2.5906 -1.76611 0.0639924 8.02077e-05 0.33918
 2.59072 -1.76539 0.0639533 8.00968e-05 0.339286
 2.59084 -1.76467 0.0639142 7.99858e-05 0.339392
 2.59096 -1.76395 0.0638752 7.98747e-05 0.339498
 2.59108 -1.76323 0.0638362 7.97636e-05 0.339604
 2.5912 -1.76251 0.0637972 7.96524e-05 0.33971
 2.59132 -1.76179 0.0637583 7.95412e-05 0.339816
 2.59144 -1.76107 0.0637194 7.94298e-05 0.339922
 2.59156 -1.76035 0.0636805 7.93184e-05 0.340028
 2.59168 -1.75963 0.0636417 7.9207e-05 0.340134
 2.5918 -1.75891 0.0636029 7.90954e-05 0.34024
 2.59192 -1.75819 0.0635641 7.89838e-05 0.340346
 2.59204 -1.75748 0.0635254 7.88721e-05 0.340452
 2.59216 -1.75676 0.0634867 7.87603e-05 0.340558
 2.59228 -1.75604 0.0634481 7.86485e-05 0.340664
 2.5924 -1.75533 0.0634094 7.85366e-05 0.34077
 2.59252 -1.75461 0.0633708 7.84246e-05 0.340876
 2.59264 -1.7539 0.0633323 7.83125e-05 0.340982
 2.59276 -1.75318 0.0632938 7.82004e-05 0.341088
 2.59288 -1.75247 0.0632553 7.80882e-05 0.341194
 2.593 -1.75175 0.0632168 7.7976e-05 0.3413
 2.59312 -1.75104 0.0631784 7.78636e-05 0.341406
 2.59324 -1.75033 0.06314 7.77512e-05 0.341512
 2.59336 -1.74962 0.0631017 7.76387e-05 0.341618
 2.59348 -1.7489 0.0630634 7.75262e-05 0.341724
 2.5936 -1.74819 0.0630251 7.74135e-05 0.34183
 2.59372 -1.74748 0.0629868 7.73008e-05 0.341935
 2.59384 -1.74677 0.0629486 7.71881e-05 0.342041
 2.59396 -1.74606 0.0629104 7.70752e-05 0.342147
 2.59408 -1.74535 0.0628723 7.69623e-05 0.342253
 2.5942 -1.74464 0.0628342 7.68493e-05 0.342359
 2.59432 -1.74394 0.0627961 7.67363e-05 0.342465
 2.59444 -1.74323 0.0627581 7.66231e-05 0.342571
 2.59456 -1.74252 0.0627201 7.65099e-05 0.342677
 2.59468 -1.74181 0.0626821 7.63967e-05 0.342783
 2.5948 -1.74111 0.0626441 7.62833e-05 0.342888
 2.59492 -1.7404 0.0626062 7.61699e-05 0.342994
 2.59504 -1.73969 0.0625684 7.60564e-05 0.3431
 2.59516 -1.73899 0.0625305 7.59428e-05 0.343206
 2.59528 -1.73828 0.0624927 7.58292e-05 0.343312
 2.5954 -1.73758 0.0624549 7.57155e-05 0.343418
 2.59552 -1.73687 0.0624172 7.56017e-05 0.343524
 2.59564 -1.73617 0.0623795 7.54879e-05 0.343629
 2.59576 -1.73547 0.0623418 7.5374e-05 0.343735
 2.59588 -1.73477 0.0623042 7.526e-05 0.343841
 2.596 -1.73406 0.0622665 7.51459e-05 0.343947
 2.59612 -1.73336 0.062229 7.50318e-05 0.344053
 2.59624 -1.73266 0.0621914 7.49175e-05 0.344159
 2.59636 -1.73196 0.0621539 7.48033e-05 0.344264
 2.59648 -1.73126 0.0621164 7.46889e-05 0.34437
 2.5966 -1.73056 0.062079 7.45745e-05 0.344476
 2.59672 -1.72986 0.0620416 7.446e-05 0.344582
 2.59684 -1.72916 0.0620042 7.43454e-05 0.344688
 2.59696 -1.72846 0.0619669 7.42308e-05 0.344793
 2.59708 -1.72776 0.0619296 7.4116e-05 0.344899
 2.5972 -1.72707 0.0618923 7.40013e-05 0.345005
 2.59732 -1.72637 0.061855 7.38864e-05 0.345111
 2.59744 -1.72567 0.0618178 7.37715e-05 0.345217
 2.59756 -1.72498 0.0617806 7.36565e-05 0.345322
 2.59768 -1.72428 0.0617435 7.35414e-05 0.345428
 2.5978 -1.72358 0.0617064 7.34262e-05 0.345534
 2.59792 -1.72289 0.0616693 7.3311e-05 0.34564
 2.59804 -1.72219 0.0616323 7.31957e-05 0.345745
 2.59816 -1.7215 0.0615952 7.30804e-05 0.345851
 2.59828 -1.72081 0.0615583 7.29649e-05 0.345957
 2.5984 -1.72011 0.0615213 7.28494e-05 0.346063
 2.59852 -1.71942 0.0614844 7.27338e-05 0.346168
 2.59864 -1.71873 0.0614475 7.26182e-05 0.346274
 2.59876 -1.71804 0.0614106 7.25024e-05 0.34638
 2.59888 -1.71734 0.0613738 7.23866e-05 0.346486
 2.599 -1.71665 0.061337 7.22708e-05 0.346591
 2.59912 -1.71596 0.0613003 7.21548e-05 0.346697
 2.59924 -1.71527 0.0612636 7.20388e-05 0.346803
 2.59936 -1.71458 0.0612269 7.19227e-05 0.346908
 2.59948 -1.71389 0.0611902 7.18066e-05 0.347014
 2.5996 -1.7132 0.0611536 7.16903e-05 0.34712
 2.59972 -1.71252 0.061117 7.1574e-05 0.347226
 2.59984 -1.71183 0.0610804 7.14576e-05 0.347331
 2.59996 -1.71114 0.0610439 7.13412e-05 0.347437
 2.60008 -1.71045 0.0610074 7.12247e-05 0.347543
 2.6002 -1.70977 0.0609709 7.11081e-05 0.347648
 2.60032 -1.70908 0.0609345 7.09914e-05 0.347754
 2.60044 -1.70839 0.0608981 7.08747e-05 0.34786
 2.60056 -1.70771 0.0608617 7.07579e-05 0.347965
 2.60068 -1.70702 0.0608254 7.0641e-05 0.348071
 2.6008 -1.70634 0.060789 7.0524e-05 0.348177
 2.60092 -1.70565 0.0607528 7.0407e-05 0.348282
 2.60104 -1.70497 0.0607165 7.02899e-05 0.348388
 2.60116 -1.70429 0.0606803 7.01727e-05 0.348494
 2.60128 -1.7036 0.0606441 7.00555e-05 0.348599
 2.6014 -1.70292 0.060608 6.99382e-05 0.348705
 2.60152 -1.70224 0.0605719 6.98208e-05 0.348811
 2.60164 -1.70156 0.0605358 6.97033e-05 0.348916
 2.60176 -1.70088 0.0604997 6.95858e-05 0.349022
 2.60188 -1.7002 0.0604637 6.94682e-05 0.349127
 2.602 -1.69952 0.0604277 6.93505e-05 0.349233
 2.60212 -1.69884 0.0603917 6.92327e-05 0.349339
 2.60224 -1.69816 0.0603558 6.91149e-05 0.349444
 2.60236 -1.69748 0.0603199 6.8997e-05 0.34955
 2.60248 -1.6968 0.060284 6.8879e-05 0.349656
 2.6026 -1.69612 0.0602482 6.8761e-05 0.349761
 2.60272 -1.69544 0.0602124 6.86429e-05 0.349867
 2.60284 -1.69477 0.0601766 6.85247e-05 0.349972
 2.60296 -1.69409 0.0601409 6.84064e-05 0.350078
 2.60308 -1.69341 0.0601052 6.82881e-05 0.350184
 2.6032 -1.69274 0.0600695 6.81697e-05 0.350289
 2.60332 -1.69206 0.0600338 6.80512e-05 0.350395
 2.60344 -1.69139 0.0599982 6.79327e-05 0.3505
 2.60356 -1.69071 0.0599626 6.7814e-05 0.350606
 2.60368 -1.69004 0.0599271 6.76953e-05 0.350711
 2.6038 -1.68936 0.0598916 6.75766e-05 0.350817
 2.60392 -1.68869 0.0598561 6.74577e-05 0.350922
 2.60404 -1.68802 0.0598206 6.73388e-05 0.351028
 2.60416 -1.68734 0.0597852 6.72198e-05 0.351134
 2.60428 -1.68667 0.0597498 6.71008e-05 0.351239
 2.6044 -1.686 0.0597144 6.69816e-05 0.351345
 2.60452 -1.68533 0.059679 6.68624e-05 0.35145
 2.60464 -1.68466 0.0596437 6.67432e-05 0.351556
 2.60476 -1.68399 0.0596085 6.66238e-05 0.351661
 2.60488 -1.68332 0.0595732 6.65044e-05 0.351767
 2.605 -1.68265 0.059538 6.63849e-05 0.351872
 2.60512 -1.68198 0.0595028 6.62653e-05 0.351978
 2.60524 -1.68131 0.0594676 6.61457e-05 0.352083
 2.60536 -1.68064 0.0594325 6.6026e-05 0.352189
 2.60548 -1.67997 0.0593974 6.59062e-05 0.352294
 2.6056 -1.6793 0.0593624 6.57863e-05 0.3524
 2.60572 -1.67864 0.0593273 6.56664e-05 0.352505
 2.60584 -1.67797 0.0592923 6.55464e-05 0.352611
 2.60596 -1.6773 0.0592573 6.54263e-05 0.352716
 2.60608 -1.67664 0.0592224 6.53062e-05 0.352822
 2.6062 -1.67597 0.0591875 6.5186e-05 0.352927
 2.60632 -1.67531 0.0591526 6.50657e-05 0.353033
 2.60644 -1.67464 0.0591177 6.49453e-05 0.353138
 2.60656 -1.67398 0.0590829 6.48249e-05 0.353244
 2.60668 -1.67331 0.0590481 6.47043e-05 0.353349
 2.6068 -1.67265 0.0590133 6.45838e-05 0.353455
 2.60692 -1.67199 0.0589786 6.44631e-05 0.35356
 2.60704 -1.67132 0.0589439 6.43424e-05 0.353665
 2.60716 -1.67066 0.0589092 6.42216e-05 0.353771
 2.60728 -1.67 0.0588746 6.41007e-05 0.353876
 2.6074 -1.66934 0.05884 6.39798e-05 0.353982
 2.60752 -1.66868 0.0588054 6.38587e-05 0.354087
 2.60764 -1.66802 0.0587708 6.37376e-05 0.354193
 2.60776 -1.66736 0.0587363 6.36165e-05 0.354298
 2.60788 -1.6667 0.0587018 6.34952e-05 0.354403
 2.608 -1.66604 0.0586673 6.33739e-05 0.354509
 2.60812 -1.66538 0.0586329 6.32525e-05 0.354614
 2.60824 -1.66472 0.0585985 6.31311e-05 0.35472
 2.60836 -1.66406 0.0585641 6.30096e-05 0.354825
 2.60848 -1.6634 0.0585298 6.2888e-05 0.35493
 2.6086 -1.66275 0.0584955 6.27663e-05 0.355036
 2.60872 -1.66209 0.0584612 6.26445e-05 0.355141
 2.60884 -1.66143 0.0584269 6.25227e-05 0.355247
 2.60896 -1.66078 0.0583927 6.24008e-05 0.355352
 2.60908 -1.66012 0.0583585 6.22789e-05 0.355457
 2.6092 -1.65947 0.0583243 6.21568e-05 0.355563
 2.60932 -1.65881 0.0582902 6.20347e-05 0.355668
 2.60944 -1.65816 0.0582561 6.19125e-05 0.355773
 2.60956 -1.6575 0.058222 6.17903e-05 0.355879
 2.60968 -1.65685 0.0581879 6.16679e-05 0.355984
 2.6098 -1.6562 0.0581539 6.15455e-05 0.35609
 2.60992 -1.65554 0.0581199 6.14231e-05 0.356195
 2.61004 -1.65489 0.0580859 6.13005e-05 0.3563
 2.61016 -1.65424 0.058052 6.11779e-05 0.356406
 2.61028 -1.65359 0.0580181 6.10552e-05 0.356511
 2.6104 -1.65294 0.0579842 6.09324e-05 0.356616
 2.61052 -1.65228 0.0579504 6.08096e-05 0.356722
 2.61064 -1.65163 0.0579165 6.06867e-05 0.356827
 2.61076 -1.65098 0.0578828 6.05637e-05 0.356932
 2.61088 -1.65033 0.057849 6.04407e-05 0.357037
 2.611 -1.64969 0.0578153 6.03175e-05 0.357143
 2.61112 -1.64904 0.0577816 6.01943e-05 0.357248
 2.61124 -1.64839 0.0577479 6.0071e-05 0.357353
 2.61136 -1.64774 0.0577142 5.99477e-05 0.357459
 2.61148 -1.64709 0.0576806 5.98243e-05 0.357564
 2.6116 -1.64644 0.057647 5.97008e-05 0.357669
 2.61172 -1.6458 0.0576135 5.95772e-05 0.357775
 2.61184 -1.64515 0.0575799 5.94536e-05 0.35788
 2.61196 -1.64451 0.0575464 5.93299e-05 0.357985
 2.61208 -1.64386 0.0575129 5.92061e-05 0.35809
 2.6122 -1.64321 0.0574795 5.90822e-05 0.358196
 2.61232 -1.64257 0.0574461 5.89583e-05 0.358301
 2.61244 -1.64192 0.0574127 5.88343e-05 0.358406
 2.61256 -1.64128 0.0573793 5.87102e-05 0.358511
 2.61268 -1.64064 0.057346 5.85861e-05 0.358617
 2.6128 -1.63999 0.0573127 5.84618e-05 0.358722
 2.61292 -1.63935 0.0572794 5.83375e-05 0.358827
 2.61304 -1.63871 0.0572462 5.82132e-05 0.358932
 2.61316 -1.63807 0.0572129 5.80887e-05 0.359038
 2.61328 -1.63742 0.0571798 5.79642e-05 0.359143
 2.6134 -1.63678 0.0571466 5.78396e-05 0.359248
 2.61352 -1.63614 0.0571135 5.7715e-05 0.359353
 2.61364 -1.6355 0.0570804 5.75902e-05 0.359459
 2.61376 -1.63486 0.0570473 5.74654e-05 0.359564
 2.61388 -1.63422 0.0570142 5.73406e-05 0.359669
 2.614 -1.63358 0.0569812 5.72156e-05 0.359774
 2.61412 -1.63294 0.0569482 5.70906e-05 0.359879
 2.61424 -1.6323 0.0569152 5.69655e-05 0.359985
 2.61436 -1.63167 0.0568823 5.68403e-05 0.36009
 2.61448 -1.63103 0.0568494 5.67151e-05 0.360195
 2.6146 -1.63039 0.0568165 5.65898e-05 0.3603
 2.61472 -1.62975 0.0567837 5.64644e-05 0.360405
 2.61484 -1.62912 0.0567508 5.63389e-05 0.36051
 2.61496 -1.62848 0.056718 5.62134e-05 0.360616
 2.61508 -1.62784 0.0566853 5.60878e-05 0.360721
 2.6152 -1.62721 0.0566525 5.59621e-05 0.360826
 2.61532 -1.62657 0.0566198 5.58363e-05 0.360931
 2.61544 -1.62594 0.0565871 5.57105e-05 0.361036
 2.61556 -1.6253 0.0565545 5.55846e-05 0.361141
 2.61568 -1.62467 0.0565218 5.54586e-05 0.361247
 2.6158 -1.62404 0.0564892 5.53326e-05 0.361352
 2.61592 -1.6234 0.0564567 5.52065e-05 0.361457
 2.61604 -1.62277 0.0564241 5.50803e-05 0.361562
 2.61616 -1.62214 0.0563916 5.4954e-05 0.361667
 2.61628 -1.62151 0.0563591 5.48277e-05 0.361772
 2.6164 -1.62087 0.0563266 5.47013e-05 0.361877
 2.61652 -1.62024 0.0562942 5.45748e-05 0.361982
 2.61664 -1.61961 0.0562618 5.44483e-05 0.362088
 2.61676 -1.61898 0.0562294 5.43216e-05 0.362193
 2.61688 -1.61835 0.056197 5.41949e-05 0.362298
 2.617 -1.61772 0.0561647 5.40682e-05 0.362403
 2.61712 -1.61709 0.0561324 5.39413e-05 0.362508
 2.61724 -1.61646 0.0561001 5.38144e-05 0.362613
 2.61736 -1.61583 0.0560679 5.36874e-05 0.362718
 2.61748 -1.61521 0.0560357 5.35603e-05 0.362823
 2.6176 -1.61458 0.0560035 5.34332e-05 0.362928
 2.61772 -1.61395 0.0559713 5.3306e-05 0.363033
 2.61784 -1.61332 0.0559392 5.31787e-05 0.363138
 2.61796 -1.6127 0.055907 5.30513e-05 0.363243
 2.61808 -1.61207 0.055875 5.29239e-05 0.363349
 2.6182 -1.61144 0.0558429 5.27964e-05 0.363454
 2.61832 -1.61082 0.0558109 5.26688e-05 0.363559
 2.61844 -1.61019 0.0557789 5.25412e-05 0.363664
 2.61856 -1.60957 0.0557469 5.24135e-05 0.363769
 2.61868 -1.60894 0.0557149 5.22857e-05 0.363874
 2.6188 -1.60832 0.055683 5.21578e-05 0.363979
 2.61892 -1.6077 0.0556511 5.20299e-05 0.364084
 2.61904 -1.60707 0.0556193 5.19019e-05 0.364189
 2.61916 -1.60645 0.0555874 5.17738e-05 0.364294
 2.61928 -1.60583 0.0555556 5.16456e-05 0.364399
 2.6194 -1.60521 0.0555238 5.15174e-05 0.364504
 2.61952 -1.60458 0.0554921 5.13891e-05 0.364609
 2.61964 -1.60396 0.0554603 5.12607e-05 0.364714
 2.61976 -1.60334 0.0554286 5.11323e-05 0.364819
 2.61988 -1.60272 0.0553969 5.10037e-05 0.364924
 2.62 -1.6021 0.0553653 5.08751e-05 0.365029
 2.62012 -1.60148 0.0553336 5.07465e-05 0.365134
 2.62024 -1.60086 0.055302 5.06177e-05 0.365239
 2.62036 -1.60024 0.0552705 5.04889e-05 0.365344
 2.62048 -1.59962 0.0552389 5.036e-05 0.365449
 2.6206 -1.599 0.0552074 5.02311e-05 0.365554
 2.62072 -1.59839 0.0551759 5.0102e-05 0.365659
 2.62084 -1.59777 0.0551444 4.99729e-05 0.365764
 2.62096 -1.59715 0.055113 4.98437e-05 0.365869
 2.62108 -1.59653 0.0550816 4.97145e-05 0.365974
 2.6212 -1.59592 0.0550502 4.95852e-05 0.366079
 2.62132 -1.5953 0.0550188 4.94558e-05 0.366184
 2.62144 -1.59468 0.0549875 4.93263e-05 0.366289
 2.62156 -1.59407 0.0549562 4.91968e-05 0.366393
 2.62168 -1.59345 0.0549249 4.90671e-05 0.366498
 2.6218 -1.59284 0.0548936 4.89375e-05 0.366603
 2.62192 -1.59223 0.0548624 4.88077e-05 0.366708
 2.62204 -1.59161 0.0548312 4.86779e-05 0.366813
 2.62216 -1.591 0.0548 4.8548e-05 0.366918
 2.62228 -1.59038 0.0547688 4.8418e-05 0.367023
 2.6224 -1.58977 0.0547377 4.82879e-05 0.367128
 2.62252 -1.58916 0.0547066 4.81578e-05 0.367233
 2.62264 -1.58855 0.0546755 4.80276e-05 0.367338
 2.62276 -1.58793 0.0546445 4.78973e-05 0.367443
 2.62288 -1.58732 0.0546135 4.7767e-05 0.367548
 2.623 -1.58671 0.0545825 4.76366e-05 0.367652
 2.62312 -1.5861 0.0545515 4.75061e-05 0.367757
 2.62324 -1.58549 0.0545205 4.73755e-05 0.367862
 2.62336 -1.58488 0.0544896 4.72449e-05 0.367967
 2.62348 -1.58427 0.0544587 4.71142e-05 0.368072
 2.6236 -1.58366 0.0544278 4.69834e-05 0.368177
 2.62372 -1.58305 0.054397 4.68525e-05 0.368282
 2.62384 -1.58244 0.0543662 4.67216e-05 0.368387
 2.62396 -1.58184 0.0543354 4.65906e-05 0.368491
 2.62408 -1.58123 0.0543046 4.64595e-05 0.368596
 2.6242 -1.58062 0.0542739 4.63284e-05 0.368701
 2.62432 -1.58001 0.0542432 4.61972e-05 0.368806
 2.62444 -1.57941 0.0542125 4.60659e-05 0.368911
 2.62456 -1.5788 0.0541818 4.59345e-05 0.369016
 2.62468 -1.57819 0.0541512 4.58031e-05 0.36912
 2.6248 -1.57759 0.0541206 4.56716e-05 0.369225
 2.62492 -1.57698 0.05409 4.554e-05 0.36933
 2.62504 -1.57638 0.0540594 4.54083e-05 0.369435
 2.62516 -1.57577 0.0540289 4.52766e-05 0.36954
 2.62528 -1.57517 0.0539984 4.51448e-05 0.369644
 2.6254 -1.57457 0.0539679 4.50129e-05 0.369749
 2.62552 -1.57396 0.0539374 4.4881e-05 0.369854
 2.62564 -1.57336 0.053907 4.47489e-05 0.369959
 2.62576 -1.57276 0.0538766 4.46169e-05 0.370064
 2.62588 -1.57215 0.0538462 4.44847e-05 0.370168
 2.626 -1.57155 0.0538158 4.43524e-05 0.370273
 2.62612 -1.57095 0.0537855 4.42201e-05 0.370378
 2.62624 -1.57035 0.0537552 4.40878e-05 0.370483
 2.62636 -1.56975 0.0537249 4.39553e-05 0.370588
 2.62648 -1.56915 0.0536946 4.38228e-05 0.370692
 2.6266 -1.56855 0.0536644 4.36902e-05 0.370797
 2.62672 -1.56795 0.0536342 4.35575e-05 0.370902
 2.62684 -1.56735 0.053604 4.34247e-05 0.371007
 2.62696 -1.56675 0.0535738 4.32919e-05 0.371111
 2.62708 -1.56615 0.0535437 4.3159e-05 0.371216
 2.6272 -1.56555 0.0535136 4.30261e-05 0.371321
 2.62732 -1.56495 0.0534835 4.2893e-05 0.371426
 2.62744 -1.56435 0.0534534 4.27599e-05 0.37153
 2.62756 -1.56376 0.0534234 4.26267e-05 0.371635
 2.62768 -1.56316 0.0533934 4.24935e-05 0.37174
 2.6278 -1.56256 0.0533634 4.23601e-05 0.371845
 2.62792 -1.56197 0.0533334 4.22267e-05 0.371949
 2.62804 -1.56137 0.0533035 4.20933e-05 0.372054
 2.62816 -1.56077 0.0532736 4.19597e-05 0.372159
 2.62828 -1.56018 0.0532437 4.18261e-05 0.372263
 2.6284 -1.55958 0.0532138 4.16924e-05 0.372368
 2.62852 -1.55899 0.053184 4.15586e-05 0.372473
 2.62864 -1.55839 0.0531542 4.14248e-05 0.372577
 2.62876 -1.5578 0.0531244 4.12909e-05 0.372682
 2.62888 -1.55721 0.0530946 4.11569e-05 0.372787
 2.629 -1.55661 0.0530649 4.10228e-05 0.372891
 2.62912 -1.55602 0.0530352 4.08887e-05 0.372996
 2.62924 -1.55543 0.0530055 4.07545e-05 0.373101
 2.62936 -1.55483 0.0529758 4.06202e-05 0.373205
 2.62948 -1.55424 0.0529462 4.04859e-05 0.37331
 2.6296 -1.55365 0.0529166 4.03515e-05 0.373415
 2.62972 -1.55306 0.052887 4.0217e-05 0.373519
 2.62984 -1.55247 0.0528574 4.00824e-05 0.373624
 2.62996 -1.55188 0.0528279 3.99478e-05 0.373729
 2.63008 -1.55129 0.0527983 3.9813e-05 0.373833
 2.6302 -1.5507 0.0527688 3.96783e-05 0.373938
 2.63032 -1.55011 0.0527394 3.95434e-05 0.374043
 2.63044 -1.54952 0.0527099 3.94085e-05 0.374147
 2.63056 -1.54893 0.0526805 3.92735e-05 0.374252
 2.63068 -1.54834 0.0526511 3.91384e-05 0.374357
 2.6308 -1.54775 0.0526217 3.90032e-05 0.374461
 2.63092 -1.54717 0.0525924 3.8868e-05 0.374566
 2.63104 -1.54658 0.0525631 3.87327e-05 0.37467
 2.63116 -1.54599 0.0525337 3.85974e-05 0.374775
 2.63128 -1.54541 0.0525045 3.84619e-05 0.37488
 2.6314 -1.54482 0.0524752 3.83264e-05 0.374984
 2.63152 -1.54423 0.052446 3.81908e-05 0.375089
 2.63164 -1.54365 0.0524168 3.80552e-05 0.375193
 2.63176 -1.54306 0.0523876 3.79195e-05 0.375298
