# * EIGENVALUES * 
#
# file generated by ** cup.H ** 
#
# PARAMETERS: 
# G = 0.269814
# a drude model was used for silver
# ------------- 
# ome (eV)	real(k1)	imag(k1)	real(k2)	imag(k2)	real(k3)	imag(k3)
#
  2.73075 	-0.0175869 	-1.49631   	-0.0959858 	-0.0812388 	0.00917495 	-0.0823873 	1.22644e-05	1.26667e-05
  2.731   	-0.0175847 	-1.49592   	-0.0959841 	-0.0809873 	0.00917433 	-0.0821313 	1.22226e-05	1.25936e-05
  2.73125 	-0.0175825 	-1.49554   	-0.0959824 	-0.0807358 	0.00917372 	-0.0818753 	1.21809e-05	1.25208e-05
  2.7315  	-0.0175803 	-1.49515   	-0.0959807 	-0.0804843 	0.00917311 	-0.0816193 	1.21391e-05	1.24482e-05
  2.73175 	-0.0175781 	-1.49476   	-0.095979  	-0.0802328 	0.00917249 	-0.0813633 	1.20974e-05	1.23759e-05
  2.732   	-0.0175759 	-1.49438   	-0.0959773 	-0.0799813 	0.00917188 	-0.0811073 	1.20557e-05	1.23039e-05
  2.73225 	-0.0175738 	-1.49399   	-0.0959756 	-0.0797298 	0.00917127 	-0.0808514 	1.20141e-05	1.22321e-05
  2.7325  	-0.0175716 	-1.4936    	-0.0959738 	-0.0794783 	0.00917065 	-0.0805955 	1.19725e-05	1.21606e-05
  2.73275 	-0.0175694 	-1.49321   	-0.0959721 	-0.0792269 	0.00917004 	-0.0803396 	1.19309e-05	1.20893e-05
  2.733   	-0.0175672 	-1.49283   	-0.0959704 	-0.0789754 	0.00916942 	-0.0800837 	1.18893e-05	1.20183e-05
  2.73325 	-0.017565  	-1.49244   	-0.0959687 	-0.0787239 	0.00916881 	-0.0798278 	1.18478e-05	1.19475e-05
  2.7335  	-0.0175628 	-1.49205   	-0.095967  	-0.0784725 	0.00916819 	-0.079572  	1.18062e-05	1.1877e-05 
  2.73375 	-0.0175606 	-1.49167   	-0.0959653 	-0.078221  	0.00916758 	-0.0793161 	1.17648e-05	1.18067e-05
  2.734   	-0.0175584 	-1.49128   	-0.0959636 	-0.0779696 	0.00916696 	-0.0790603 	1.17233e-05	1.17367e-05
  2.73425 	-0.0175562 	-1.4909    	-0.0959619 	-0.0777181 	0.00916635 	-0.0788045 	1.16819e-05	1.1667e-05 
  2.7345  	-0.017554  	-1.49051   	-0.0959602 	-0.0774667 	0.00916573 	-0.0785488 	1.16404e-05	1.15975e-05
  2.73475 	-0.0175519 	-1.49012   	-0.0959585 	-0.0772153 	0.00916512 	-0.078293  	1.15991e-05	1.15283e-05
  2.735   	-0.0175497 	-1.48974   	-0.0959567 	-0.0769639 	0.0091645  	-0.0780373 	1.15577e-05	1.14593e-05
  2.73525 	-0.0175475 	-1.48935   	-0.095955  	-0.0767124 	0.00916388 	-0.0777816 	1.15164e-05	1.13906e-05
  2.7355  	-0.0175453 	-1.48896   	-0.0959533 	-0.076461  	0.00916326 	-0.0775259 	1.14751e-05	1.13221e-05
  2.73575 	-0.0175431 	-1.48858   	-0.0959516 	-0.0762096 	0.00916265 	-0.0772702 	1.14338e-05	1.12539e-05
  2.736   	-0.0175409 	-1.48819   	-0.0959499 	-0.0759582 	0.00916203 	-0.0770146 	1.13926e-05	1.11859e-05
  2.73625 	-0.0175387 	-1.48781   	-0.0959482 	-0.0757068 	0.00916141 	-0.0767589 	1.13513e-05	1.11182e-05
  2.7365  	-0.0175366 	-1.48742   	-0.0959465 	-0.0754554 	0.00916079 	-0.0765033 	1.13101e-05	1.10508e-05
  2.73675 	-0.0175344 	-1.48703   	-0.0959448 	-0.075204  	0.00916018 	-0.0762477 	1.1269e-05 	1.09836e-05
  2.737   	-0.0175322 	-1.48665   	-0.0959431 	-0.0749526 	0.00915956 	-0.0759921 	1.12278e-05	1.09166e-05
  2.73725 	-0.01753   	-1.48626   	-0.0959413 	-0.0747012 	0.00915894 	-0.0757366 	1.11867e-05	1.08499e-05
  2.7375  	-0.0175278 	-1.48588   	-0.0959396 	-0.0744499 	0.00915832 	-0.075481  	1.11456e-05	1.07835e-05
  2.73775 	-0.0175257 	-1.48549   	-0.0959379 	-0.0741985 	0.0091577  	-0.0752255 	1.11046e-05	1.07173e-05
  2.738   	-0.0175235 	-1.4851    	-0.0959362 	-0.0739471 	0.00915708 	-0.07497   	1.10635e-05	1.06514e-05
  2.73825 	-0.0175213 	-1.48472   	-0.0959345 	-0.0736958 	0.00915646 	-0.0747145 	1.10225e-05	1.05857e-05
  2.7385  	-0.0175191 	-1.48433   	-0.0959328 	-0.0734444 	0.00915584 	-0.0744591 	1.09815e-05	1.05202e-05
  2.73875 	-0.0175169 	-1.48395   	-0.0959311 	-0.0731931 	0.00915522 	-0.0742036 	1.09406e-05	1.0455e-05 
  2.739   	-0.0175148 	-1.48356   	-0.0959294 	-0.0729417 	0.0091546  	-0.0739482 	1.08996e-05	1.03901e-05
  2.73925 	-0.0175126 	-1.48318   	-0.0959277 	-0.0726904 	0.00915398 	-0.0736928 	1.08587e-05	1.03254e-05
  2.7395  	-0.0175104 	-1.48279   	-0.095926  	-0.072439  	0.00915336 	-0.0734374 	1.08179e-05	1.0261e-05 
  2.73975 	-0.0175082 	-1.4824    	-0.0959243 	-0.0721877 	0.00915274 	-0.0731821 	1.0777e-05 	1.01968e-05
  2.74    	-0.0175061 	-1.48202   	-0.0959225 	-0.0719364 	0.00915212 	-0.0729267 	1.07362e-05	1.01329e-05
  2.74025 	-0.0175039 	-1.48163   	-0.0959208 	-0.0716851 	0.0091515  	-0.0726714 	1.06954e-05	1.00692e-05
  2.7405  	-0.0175017 	-1.48125   	-0.0959191 	-0.0714337 	0.00915088 	-0.0724161 	1.06546e-05	1.00058e-05
  2.74075 	-0.0174995 	-1.48086   	-0.0959174 	-0.0711824 	0.00915025 	-0.0721608 	1.06139e-05	9.94258e-06
  2.741   	-0.0174974 	-1.48048   	-0.0959157 	-0.0709311 	0.00914963 	-0.0719055 	1.05731e-05	9.87965e-06
  2.74125 	-0.0174952 	-1.48009   	-0.095914  	-0.0706798 	0.00914901 	-0.0716503 	1.05325e-05	9.81696e-06
  2.7415  	-0.017493  	-1.47971   	-0.0959123 	-0.0704285 	0.00914839 	-0.071395  	1.04918e-05	9.75453e-06
  2.74175 	-0.0174909 	-1.47932   	-0.0959106 	-0.0701772 	0.00914776 	-0.0711398 	1.04511e-05	9.69234e-06
  2.742   	-0.0174887 	-1.47894   	-0.0959089 	-0.0699259 	0.00914714 	-0.0708846 	1.04105e-05	9.6304e-06 
  2.74225 	-0.0174865 	-1.47855   	-0.0959072 	-0.0696747 	0.00914652 	-0.0706294 	1.03699e-05	9.56872e-06
  2.7425  	-0.0174844 	-1.47817   	-0.0959055 	-0.0694234 	0.0091459  	-0.0703743 	1.03294e-05	9.50727e-06
  2.74275 	-0.0174822 	-1.47778   	-0.0959037 	-0.0691721 	0.00914527 	-0.0701192 	1.02889e-05	9.44608e-06
  2.743   	-0.01748   	-1.4774    	-0.095902  	-0.0689208 	0.00914465 	-0.069864  	1.02483e-05	9.38514e-06
  2.74325 	-0.0174779 	-1.47701   	-0.0959003 	-0.0686696 	0.00914402 	-0.0696089 	1.02079e-05	9.32444e-06
  2.7435  	-0.0174757 	-1.47663   	-0.0958986 	-0.0684183 	0.0091434  	-0.0693539 	1.01674e-05	9.26399e-06
  2.74375 	-0.0174735 	-1.47624   	-0.0958969 	-0.0681671 	0.00914278 	-0.0690988 	1.0127e-05 	9.20379e-06
  2.744   	-0.0174714 	-1.47586   	-0.0958952 	-0.0679158 	0.00914215 	-0.0688438 	1.00866e-05	9.14383e-06
  2.74425 	-0.0174692 	-1.47548   	-0.0958935 	-0.0676646 	0.00914153 	-0.0685887 	1.00462e-05	9.08412e-06
  2.7445  	-0.017467  	-1.47509   	-0.0958918 	-0.0674133 	0.0091409  	-0.0683337 	1.00059e-05	9.02466e-06
  2.74475 	-0.0174649 	-1.47471   	-0.0958901 	-0.0671621 	0.00914028 	-0.0680787 	9.96553e-06	8.96544e-06
  2.745   	-0.0174627 	-1.47432   	-0.0958884 	-0.0669109 	0.00913965 	-0.0678238 	9.92523e-06	8.90647e-06
  2.74525 	-0.0174605 	-1.47394   	-0.0958867 	-0.0666596 	0.00913903 	-0.0675688 	9.88496e-06	8.84775e-06
  2.7455  	-0.0174584 	-1.47355   	-0.095885  	-0.0664084 	0.0091384  	-0.0673139 	9.84472e-06	8.78927e-06
  2.74575 	-0.0174562 	-1.47317   	-0.0958833 	-0.0661572 	0.00913778 	-0.067059  	9.8045e-06 	8.73104e-06
  2.746   	-0.0174541 	-1.47278   	-0.0958816 	-0.065906  	0.00913715 	-0.0668041 	9.76431e-06	8.67305e-06
  2.74625 	-0.0174519 	-1.4724    	-0.0958798 	-0.0656548 	0.00913652 	-0.0665492 	9.72414e-06	8.61531e-06
  2.7465  	-0.0174497 	-1.47202   	-0.0958781 	-0.0654036 	0.0091359  	-0.0662944 	9.684e-06  	8.55781e-06
  2.74675 	-0.0174476 	-1.47163   	-0.0958764 	-0.0651524 	0.00913527 	-0.0660395 	9.64389e-06	8.50056e-06
  2.747   	-0.0174454 	-1.47125   	-0.0958747 	-0.0649012 	0.00913465 	-0.0657847 	9.6038e-06 	8.44355e-06
  2.74725 	-0.0174433 	-1.47086   	-0.095873  	-0.06465   	0.00913402 	-0.0655299 	9.56374e-06	8.38678e-06
  2.7475  	-0.0174411 	-1.47048   	-0.0958713 	-0.0643988 	0.00913339 	-0.0652752 	9.52371e-06	8.33026e-06
  2.74775 	-0.017439  	-1.4701    	-0.0958696 	-0.0641477 	0.00913276 	-0.0650204 	9.4837e-06 	8.27399e-06
  2.748   	-0.0174368 	-1.46971   	-0.0958679 	-0.0638965 	0.00913214 	-0.0647657 	9.44372e-06	8.21796e-06
  2.74825 	-0.0174346 	-1.46933   	-0.0958662 	-0.0636453 	0.00913151 	-0.0645109 	9.40376e-06	8.16217e-06
  2.7485  	-0.0174325 	-1.46894   	-0.0958645 	-0.0633942 	0.00913088 	-0.0642562 	9.36383e-06	8.10662e-06
  2.74875 	-0.0174303 	-1.46856   	-0.0958628 	-0.063143  	0.00913025 	-0.0640016 	9.32393e-06	8.05132e-06
  2.749   	-0.0174282 	-1.46818   	-0.0958611 	-0.0628919 	0.00912963 	-0.0637469 	9.28405e-06	7.99626e-06
  2.74925 	-0.017426  	-1.46779   	-0.0958594 	-0.0626407 	0.009129   	-0.0634922 	9.2442e-06 	7.94144e-06
  2.7495  	-0.0174239 	-1.46741   	-0.0958577 	-0.0623896 	0.00912837 	-0.0632376 	9.20438e-06	7.88687e-06
  2.74975 	-0.0174217 	-1.46703   	-0.095856  	-0.0621384 	0.00912774 	-0.062983  	9.16458e-06	7.83254e-06
  2.75    	-0.0174196 	-1.46664   	-0.0958543 	-0.0618873 	0.00912711 	-0.0627284 	9.1248e-06 	7.77845e-06
  2.75025 	-0.0174174 	-1.46626   	-0.0958526 	-0.0616362 	0.00912649 	-0.0624739 	9.08506e-06	7.7246e-06 
  2.7505  	-0.0174153 	-1.46588   	-0.0958508 	-0.0613851 	0.00912586 	-0.0622193 	9.04534e-06	7.67099e-06
  2.75075 	-0.0174131 	-1.46549   	-0.0958491 	-0.0611339 	0.00912523 	-0.0619648 	9.00564e-06	7.61763e-06
  2.751   	-0.017411  	-1.46511   	-0.0958474 	-0.0608828 	0.0091246  	-0.0617103 	8.96597e-06	7.5645e-06 
  2.75125 	-0.0174088 	-1.46473   	-0.0958457 	-0.0606317 	0.00912397 	-0.0614558 	8.92633e-06	7.51162e-06
  2.7515  	-0.0174067 	-1.46434   	-0.095844  	-0.0603806 	0.00912334 	-0.0612013 	8.88671e-06	7.45898e-06
  2.75175 	-0.0174045 	-1.46396   	-0.0958423 	-0.0601295 	0.00912271 	-0.0609469 	8.84712e-06	7.40658e-06
  2.752   	-0.0174024 	-1.46358   	-0.0958406 	-0.0598784 	0.00912208 	-0.0606924 	8.80756e-06	7.35442e-06
  2.75225 	-0.0174002 	-1.46319   	-0.0958389 	-0.0596273 	0.00912145 	-0.060438  	8.76802e-06	7.3025e-06 
  2.7525  	-0.0173981 	-1.46281   	-0.0958372 	-0.0593762 	0.00912082 	-0.0601836 	8.72851e-06	7.25081e-06
  2.75275 	-0.017396  	-1.46243   	-0.0958355 	-0.0591252 	0.00912019 	-0.0599292 	8.68902e-06	7.19937e-06
  2.753   	-0.0173938 	-1.46205   	-0.0958338 	-0.0588741 	0.00911956 	-0.0596749 	8.64956e-06	7.14817e-06
  2.75325 	-0.0173917 	-1.46166   	-0.0958321 	-0.058623  	0.00911893 	-0.0594205 	8.61012e-06	7.09721e-06
  2.7535  	-0.0173895 	-1.46128   	-0.0958304 	-0.058372  	0.0091183  	-0.0591662 	8.57072e-06	7.04649e-06
  2.75375 	-0.0173874 	-1.4609    	-0.0958287 	-0.0581209 	0.00911767 	-0.0589119 	8.53133e-06	6.99601e-06
  2.754   	-0.0173852 	-1.46051   	-0.095827  	-0.0578698 	0.00911704 	-0.0586576 	8.49198e-06	6.94576e-06
  2.75425 	-0.0173831 	-1.46013   	-0.0958253 	-0.0576188 	0.00911641 	-0.0584033 	8.45265e-06	6.89575e-06
  2.7545  	-0.017381  	-1.45975   	-0.0958236 	-0.0573677 	0.00911578 	-0.0581491 	8.41334e-06	6.84599e-06
  2.75475 	-0.0173788 	-1.45937   	-0.0958219 	-0.0571167 	0.00911514 	-0.0578949 	8.37406e-06	6.79646e-06
  2.755   	-0.0173767 	-1.45898   	-0.0958202 	-0.0568657 	0.00911451 	-0.0576407 	8.33481e-06	6.74717e-06
  2.75525 	-0.0173745 	-1.4586    	-0.0958185 	-0.0566146 	0.00911388 	-0.0573865 	8.29558e-06	6.69811e-06
  2.7555  	-0.0173724 	-1.45822   	-0.0958168 	-0.0563636 	0.00911325 	-0.0571323 	8.25638e-06	6.6493e-06 
  2.75575 	-0.0173703 	-1.45784   	-0.0958151 	-0.0561126 	0.00911262 	-0.0568781 	8.21721e-06	6.60072e-06
  2.756   	-0.0173681 	-1.45745   	-0.0958134 	-0.0558616 	0.00911199 	-0.056624  	8.17806e-06	6.55238e-06
  2.75625 	-0.017366  	-1.45707   	-0.0958117 	-0.0556106 	0.00911135 	-0.0563699 	8.13893e-06	6.50427e-06
  2.7565  	-0.0173639 	-1.45669   	-0.09581   	-0.0553595 	0.00911072 	-0.0561158 	8.09984e-06	6.4564e-06 
  2.75675 	-0.0173617 	-1.45631   	-0.0958083 	-0.0551085 	0.00911009 	-0.0558617 	8.06076e-06	6.40877e-06
  2.757   	-0.0173596 	-1.45592   	-0.0958066 	-0.0548575 	0.00910946 	-0.0556077 	8.02172e-06	6.36138e-06
  2.75725 	-0.0173575 	-1.45554   	-0.0958049 	-0.0546065 	0.00910882 	-0.0553536 	7.9827e-06 	6.31422e-06
  2.7575  	-0.0173553 	-1.45516   	-0.0958032 	-0.0543556 	0.00910819 	-0.0550996 	7.94371e-06	6.2673e-06 
  2.75775 	-0.0173532 	-1.45478   	-0.0958015 	-0.0541046 	0.00910756 	-0.0548456 	7.90474e-06	6.22061e-06
  2.758   	-0.0173511 	-1.4544    	-0.0957998 	-0.0538536 	0.00910693 	-0.0545916 	7.86579e-06	6.17416e-06
  2.75825 	-0.0173489 	-1.45401   	-0.0957981 	-0.0536026 	0.00910629 	-0.0543376 	7.82688e-06	6.12795e-06
  2.7585  	-0.0173468 	-1.45363   	-0.0957964 	-0.0533517 	0.00910566 	-0.0540837 	7.78799e-06	6.08196e-06
  2.75875 	-0.0173447 	-1.45325   	-0.0957947 	-0.0531007 	0.00910503 	-0.0538298 	7.74912e-06	6.03622e-06
  2.759   	-0.0173425 	-1.45287   	-0.095793  	-0.0528497 	0.00910439 	-0.0535759 	7.71028e-06	5.99071e-06
  2.75925 	-0.0173404 	-1.45249   	-0.0957913 	-0.0525988 	0.00910376 	-0.053322  	7.67147e-06	5.94543e-06
  2.7595  	-0.0173383 	-1.45211   	-0.0957896 	-0.0523478 	0.00910313 	-0.0530681 	7.63268e-06	5.90039e-06
  2.75975 	-0.0173361 	-1.45172   	-0.0957879 	-0.0520969 	0.00910249 	-0.0528143 	7.59392e-06	5.85558e-06
  2.76    	-0.017334  	-1.45134   	-0.0957862 	-0.0518459 	0.00910186 	-0.0525604 	7.55518e-06	5.81101e-06
  2.76025 	-0.0173319 	-1.45096   	-0.0957845 	-0.051595  	0.00910123 	-0.0523066 	7.51647e-06	5.76667e-06
  2.7605  	-0.0173298 	-1.45058   	-0.0957828 	-0.0513441 	0.00910059 	-0.0520528 	7.47779e-06	5.72256e-06
  2.76075 	-0.0173276 	-1.4502    	-0.0957811 	-0.0510931 	0.00909996 	-0.051799  	7.43913e-06	5.67869e-06
  2.761   	-0.0173255 	-1.44982   	-0.0957794 	-0.0508422 	0.00909932 	-0.0515453 	7.40049e-06	5.63505e-06
  2.76125 	-0.0173234 	-1.44943   	-0.0957777 	-0.0505913 	0.00909869 	-0.0512915 	7.36189e-06	5.59165e-06
  2.7615  	-0.0173213 	-1.44905   	-0.095776  	-0.0503404 	0.00909805 	-0.0510378 	7.3233e-06 	5.54847e-06
  2.76175 	-0.0173191 	-1.44867   	-0.0957743 	-0.0500895 	0.00909742 	-0.0507841 	7.28475e-06	5.50553e-06
  2.762   	-0.017317  	-1.44829   	-0.0957726 	-0.0498386 	0.00909678 	-0.0505304 	7.24622e-06	5.46282e-06
  2.76225 	-0.0173149 	-1.44791   	-0.0957709 	-0.0495877 	0.00909615 	-0.0502768 	7.20771e-06	5.42035e-06
  2.7625  	-0.0173128 	-1.44753   	-0.0957692 	-0.0493368 	0.00909552 	-0.0500231 	7.16923e-06	5.3781e-06 
  2.76275 	-0.0173107 	-1.44715   	-0.0957675 	-0.0490859 	0.00909488 	-0.0497695 	7.13078e-06	5.33609e-06
  2.763   	-0.0173085 	-1.44677   	-0.0957658 	-0.048835  	0.00909425 	-0.0495159 	7.09235e-06	5.29431e-06
  2.76325 	-0.0173064 	-1.44639   	-0.0957641 	-0.0485841 	0.00909361 	-0.0492623 	7.05395e-06	5.25276e-06
  2.7635  	-0.0173043 	-1.446     	-0.0957624 	-0.0483333 	0.00909297 	-0.0490087 	7.01557e-06	5.21144e-06
  2.76375 	-0.0173022 	-1.44562   	-0.0957607 	-0.0480824 	0.00909234 	-0.0487552 	6.97722e-06	5.17035e-06
  2.764   	-0.0173001 	-1.44524   	-0.095759  	-0.0478315 	0.0090917  	-0.0485016 	6.93889e-06	5.1295e-06 
  2.76425 	-0.0172979 	-1.44486   	-0.0957573 	-0.0475807 	0.00909107 	-0.0482481 	6.90059e-06	5.08887e-06
  2.7645  	-0.0172958 	-1.44448   	-0.0957557 	-0.0473298 	0.00909043 	-0.0479946 	6.86232e-06	5.04847e-06
  2.76475 	-0.0172937 	-1.4441    	-0.095754  	-0.0470789 	0.0090898  	-0.0477411 	6.82407e-06	5.00831e-06
  2.765   	-0.0172916 	-1.44372   	-0.0957523 	-0.0468281 	0.00908916 	-0.0474877 	6.78585e-06	4.96837e-06
  2.76525 	-0.0172895 	-1.44334   	-0.0957506 	-0.0465773 	0.00908853 	-0.0472342 	6.74765e-06	4.92867e-06
  2.7655  	-0.0172874 	-1.44296   	-0.0957489 	-0.0463264 	0.00908789 	-0.0469808 	6.70948e-06	4.88919e-06
  2.76575 	-0.0172852 	-1.44258   	-0.0957472 	-0.0460756 	0.00908725 	-0.0467274 	6.67133e-06	4.84994e-06
  2.766   	-0.0172831 	-1.4422    	-0.0957455 	-0.0458248 	0.00908662 	-0.046474  	6.63321e-06	4.81093e-06
  2.76625 	-0.017281  	-1.44182   	-0.0957438 	-0.0455739 	0.00908598 	-0.0462207 	6.59511e-06	4.77214e-06
  2.7665  	-0.0172789 	-1.44144   	-0.0957421 	-0.0453231 	0.00908534 	-0.0459673 	6.55704e-06	4.73358e-06
  2.76675 	-0.0172768 	-1.44106   	-0.0957404 	-0.0450723 	0.00908471 	-0.045714  	6.519e-06  	4.69525e-06
  2.767   	-0.0172747 	-1.44068   	-0.0957387 	-0.0448215 	0.00908407 	-0.0454607 	6.48098e-06	4.65715e-06
  2.76725 	-0.0172726 	-1.4403    	-0.095737  	-0.0445707 	0.00908344 	-0.0452074 	6.44299e-06	4.61927e-06
  2.7675  	-0.0172705 	-1.43992   	-0.0957353 	-0.0443199 	0.0090828  	-0.0449541 	6.40502e-06	4.58162e-06
  2.76775 	-0.0172684 	-1.43954   	-0.0957336 	-0.0440691 	0.00908216 	-0.0447009 	6.36708e-06	4.54421e-06
  2.768   	-0.0172662 	-1.43916   	-0.0957319 	-0.0438183 	0.00908153 	-0.0444476 	6.32916e-06	4.50702e-06
  2.76825 	-0.0172641 	-1.43878   	-0.0957303 	-0.0435675 	0.00908089 	-0.0441944 	6.29127e-06	4.47005e-06
  2.7685  	-0.017262  	-1.4384    	-0.0957286 	-0.0433167 	0.00908025 	-0.0439412 	6.2534e-06 	4.43332e-06
  2.76875 	-0.0172599 	-1.43802   	-0.0957269 	-0.043066  	0.00907961 	-0.043688  	6.21556e-06	4.39681e-06
  2.769   	-0.0172578 	-1.43764   	-0.0957252 	-0.0428152 	0.00907898 	-0.0434349 	6.17774e-06	4.36052e-06
  2.76925 	-0.0172557 	-1.43726   	-0.0957235 	-0.0425644 	0.00907834 	-0.0431817 	6.13995e-06	4.32447e-06
  2.7695  	-0.0172536 	-1.43688   	-0.0957218 	-0.0423137 	0.0090777  	-0.0429286 	6.10219e-06	4.28864e-06
  2.76975 	-0.0172515 	-1.4365    	-0.0957201 	-0.0420629 	0.00907707 	-0.0426755 	6.06445e-06	4.25304e-06
  2.77    	-0.0172494 	-1.43612   	-0.0957184 	-0.0418121 	0.00907643 	-0.0424224 	6.02673e-06	4.21766e-06
  2.77025 	-0.0172473 	-1.43574   	-0.0957167 	-0.0415614 	0.00907579 	-0.0421693 	5.98905e-06	4.18251e-06
  2.7705  	-0.0172452 	-1.43536   	-0.095715  	-0.0413107 	0.00907515 	-0.0419163 	5.95138e-06	4.14758e-06
  2.77075 	-0.0172431 	-1.43498   	-0.0957133 	-0.0410599 	0.00907452 	-0.0416633 	5.91374e-06	4.11288e-06
  2.771   	-0.017241  	-1.4346    	-0.0957117 	-0.0408092 	0.00907388 	-0.0414102 	5.87613e-06	4.07841e-06
  2.77125 	-0.0172389 	-1.43422   	-0.09571   	-0.0405584 	0.00907324 	-0.0411572 	5.83854e-06	4.04416e-06
  2.7715  	-0.0172368 	-1.43384   	-0.0957083 	-0.0403077 	0.0090726  	-0.0409043 	5.80098e-06	4.01013e-06
  2.77175 	-0.0172347 	-1.43346   	-0.0957066 	-0.040057  	0.00907196 	-0.0406513 	5.76345e-06	3.97633e-06
  2.772   	-0.0172326 	-1.43308   	-0.0957049 	-0.0398063 	0.00907133 	-0.0403984 	5.72593e-06	3.94276e-06
  2.77225 	-0.0172305 	-1.4327    	-0.0957032 	-0.0395556 	0.00907069 	-0.0401455 	5.68845e-06	3.90941e-06
  2.7725  	-0.0172284 	-1.43232   	-0.0957015 	-0.0393049 	0.00907005 	-0.0398926 	5.65099e-06	3.87628e-06
  2.77275 	-0.0172263 	-1.43194   	-0.0956998 	-0.0390542 	0.00906941 	-0.0396397 	5.61355e-06	3.84338e-06
  2.773   	-0.0172242 	-1.43156   	-0.0956981 	-0.0388035 	0.00906877 	-0.0393868 	5.57614e-06	3.8107e-06 
  2.77325 	-0.0172221 	-1.43118   	-0.0956965 	-0.0385528 	0.00906814 	-0.039134  	5.53876e-06	3.77824e-06
  2.7735  	-0.01722   	-1.4308    	-0.0956948 	-0.0383021 	0.0090675  	-0.0388811 	5.5014e-06 	3.74601e-06
  2.77375 	-0.0172179 	-1.43042   	-0.0956931 	-0.0380514 	0.00906686 	-0.0386283 	5.46406e-06	3.714e-06  
  2.774   	-0.0172158 	-1.43005   	-0.0956914 	-0.0378007 	0.00906622 	-0.0383755 	5.42675e-06	3.68221e-06
  2.77425 	-0.0172137 	-1.42967   	-0.0956897 	-0.03755   	0.00906558 	-0.0381228 	5.38947e-06	3.65065e-06
  2.7745  	-0.0172116 	-1.42929   	-0.095688  	-0.0372994 	0.00906494 	-0.03787   	5.35221e-06	3.61931e-06
  2.77475 	-0.0172095 	-1.42891   	-0.0956863 	-0.0370487 	0.0090643  	-0.0376173 	5.31498e-06	3.58819e-06
  2.775   	-0.0172074 	-1.42853   	-0.0956847 	-0.0367981 	0.00906367 	-0.0373646 	5.27777e-06	3.55729e-06
  2.77525 	-0.0172053 	-1.42815   	-0.095683  	-0.0365474 	0.00906303 	-0.0371119 	5.24059e-06	3.52662e-06
  2.7755  	-0.0172032 	-1.42777   	-0.0956813 	-0.0362967 	0.00906239 	-0.0368592 	5.20343e-06	3.49616e-06
  2.77575 	-0.0172011 	-1.42739   	-0.0956796 	-0.0360461 	0.00906175 	-0.0366065 	5.1663e-06 	3.46593e-06
  2.776   	-0.0171991 	-1.42702   	-0.0956779 	-0.0357955 	0.00906111 	-0.0363539 	5.12919e-06	3.43592e-06
  2.77625 	-0.017197  	-1.42664   	-0.0956762 	-0.0355448 	0.00906047 	-0.0361013 	5.09211e-06	3.40613e-06
  2.7765  	-0.0171949 	-1.42626   	-0.0956745 	-0.0352942 	0.00905983 	-0.0358487 	5.05505e-06	3.37656e-06
  2.77675 	-0.0171928 	-1.42588   	-0.0956729 	-0.0350436 	0.00905919 	-0.0355961 	5.01802e-06	3.34722e-06
  2.777   	-0.0171907 	-1.4255    	-0.0956712 	-0.0347929 	0.00905855 	-0.0353435 	4.98101e-06	3.31809e-06
  2.77725 	-0.0171886 	-1.42512   	-0.0956695 	-0.0345423 	0.00905792 	-0.0350909 	4.94403e-06	3.28918e-06
  2.7775  	-0.0171865 	-1.42474   	-0.0956678 	-0.0342917 	0.00905728 	-0.0348384 	4.90707e-06	3.2605e-06 
  2.77775 	-0.0171844 	-1.42437   	-0.0956661 	-0.0340411 	0.00905664 	-0.0345859 	4.87014e-06	3.23203e-06
  2.778   	-0.0171823 	-1.42399   	-0.0956644 	-0.0337905 	0.009056   	-0.0343334 	4.83324e-06	3.20379e-06
  2.77825 	-0.0171803 	-1.42361   	-0.0956628 	-0.0335399 	0.00905536 	-0.0340809 	4.79635e-06	3.17576e-06
  2.7785  	-0.0171782 	-1.42323   	-0.0956611 	-0.0332893 	0.00905472 	-0.0338285 	4.7595e-06 	3.14795e-06
  2.77875 	-0.0171761 	-1.42285   	-0.0956594 	-0.0330387 	0.00905408 	-0.033576  	4.72267e-06	3.12036e-06
  2.779   	-0.017174  	-1.42247   	-0.0956577 	-0.0327881 	0.00905344 	-0.0333236 	4.68586e-06	3.09299e-06
  2.77925 	-0.0171719 	-1.4221    	-0.095656  	-0.0325375 	0.0090528  	-0.0330712 	4.64908e-06	3.06584e-06
  2.7795  	-0.0171698 	-1.42172   	-0.0956543 	-0.0322869 	0.00905216 	-0.0328188 	4.61232e-06	3.03891e-06
  2.77975 	-0.0171678 	-1.42134   	-0.0956527 	-0.0320364 	0.00905152 	-0.0325665 	4.57559e-06	3.0122e-06 
  2.78    	-0.0171657 	-1.42096   	-0.095651  	-0.0317858 	0.00905088 	-0.0323141 	4.53889e-06	2.9857e-06 
  2.78025 	-0.0171636 	-1.42058   	-0.0956493 	-0.0315352 	0.00905024 	-0.0320618 	4.50221e-06	2.95943e-06
  2.7805  	-0.0171615 	-1.42021   	-0.0956476 	-0.0312847 	0.0090496  	-0.0318095 	4.46555e-06	2.93337e-06
  2.78075 	-0.0171594 	-1.41983   	-0.0956459 	-0.0310341 	0.00904896 	-0.0315572 	4.42892e-06	2.90753e-06
  2.781   	-0.0171574 	-1.41945   	-0.0956443 	-0.0307836 	0.00904832 	-0.0313049 	4.39231e-06	2.8819e-06 
