# * RESULTS * 
#
# file generated by ** lycurguseV.cxx ** 
#
# PARAMETERS: 
# r1 = 1e-08	r2 = 1.66667e-08
# iepsh_min = 0
# drude model utilized for metal 
# ------------- 
# ome     real(alph)	imag(alph)	real(alph_mie)	imag(alph_mie)
#
  3.53986 	-0.552828  	0.0233252  
  3.54004 	-0.55246   	0.0233199  
  3.54022 	-0.552092  	0.0233146  
  3.5404  	-0.551724  	0.0233093  
  3.54058 	-0.551356  	0.023304   
  3.54076 	-0.550989  	0.0232987  
  3.54094 	-0.550621  	0.0232935  
  3.54112 	-0.550254  	0.0232883  
  3.5413  	-0.549886  	0.023283   
  3.54148 	-0.549519  	0.0232778  
  3.54166 	-0.549152  	0.0232726  
  3.54184 	-0.548784  	0.0232674  
  3.54202 	-0.548417  	0.0232623  
  3.5422  	-0.54805   	0.0232571  
  3.54238 	-0.547683  	0.0232519  
  3.54256 	-0.547317  	0.0232468  
  3.54274 	-0.54695   	0.0232417  
  3.54292 	-0.546583  	0.0232366  
  3.5431  	-0.546217  	0.0232315  
  3.54328 	-0.54585   	0.0232264  
  3.54346 	-0.545484  	0.0232213  
  3.54364 	-0.545117  	0.0232162  
  3.54382 	-0.544751  	0.0232112  
  3.544   	-0.544385  	0.0232061  
  3.54418 	-0.544019  	0.0232011  
  3.54436 	-0.543653  	0.0231961  
  3.54454 	-0.543287  	0.0231911  
  3.54472 	-0.542921  	0.0231861  
  3.5449  	-0.542555  	0.0231811  
  3.54508 	-0.542189  	0.0231762  
  3.54526 	-0.541824  	0.0231712  
  3.54544 	-0.541458  	0.0231663  
  3.54562 	-0.541093  	0.0231613  
  3.5458  	-0.540727  	0.0231564  
  3.54598 	-0.540362  	0.0231515  
  3.54616 	-0.539997  	0.0231466  
  3.54634 	-0.539632  	0.0231417  
  3.54652 	-0.539266  	0.0231369  
  3.5467  	-0.538901  	0.023132   
  3.54688 	-0.538536  	0.0231272  
  3.54706 	-0.538172  	0.0231223  
  3.54724 	-0.537807  	0.0231175  
  3.54742 	-0.537442  	0.0231127  
  3.5476  	-0.537077  	0.0231079  
  3.54778 	-0.536713  	0.0231031  
  3.54796 	-0.536348  	0.0230984  
  3.54814 	-0.535984  	0.0230936  
  3.54832 	-0.53562   	0.0230889  
  3.5485  	-0.535255  	0.0230841  
  3.54868 	-0.534891  	0.0230794  
  3.54886 	-0.534527  	0.0230747  
  3.54904 	-0.534163  	0.02307    
  3.54922 	-0.533799  	0.0230653  
  3.5494  	-0.533435  	0.0230606  
  3.54958 	-0.533071  	0.023056   
  3.54976 	-0.532708  	0.0230513  
  3.54994 	-0.532344  	0.0230467  
  3.55012 	-0.53198   	0.0230421  
  3.5503  	-0.531617  	0.0230375  
  3.55048 	-0.531253  	0.0230329  
  3.55066 	-0.53089   	0.0230283  
  3.55084 	-0.530527  	0.0230237  
  3.55102 	-0.530163  	0.0230192  
  3.5512  	-0.5298    	0.0230146  
  3.55138 	-0.529437  	0.0230101  
  3.55156 	-0.529074  	0.0230056  
  3.55174 	-0.528711  	0.023001   
  3.55192 	-0.528348  	0.0229965  
  3.5521  	-0.527986  	0.0229921  
  3.55228 	-0.527623  	0.0229876  
  3.55246 	-0.52726   	0.0229831  
  3.55264 	-0.526898  	0.0229787  
  3.55282 	-0.526535  	0.0229742  
  3.553   	-0.526173  	0.0229698  
  3.55318 	-0.52581   	0.0229654  
  3.55336 	-0.525448  	0.022961   
  3.55354 	-0.525086  	0.0229566  
  3.55372 	-0.524723  	0.0229523  
  3.5539  	-0.524361  	0.0229479  
  3.55408 	-0.523999  	0.0229435  
  3.55426 	-0.523637  	0.0229392  
  3.55444 	-0.523275  	0.0229349  
  3.55462 	-0.522914  	0.0229306  
  3.5548  	-0.522552  	0.0229263  
  3.55498 	-0.52219   	0.022922   
  3.55516 	-0.521829  	0.0229177  
  3.55534 	-0.521467  	0.0229135  
  3.55552 	-0.521105  	0.0229092  
  3.5557  	-0.520744  	0.022905   
  3.55588 	-0.520383  	0.0229007  
  3.55606 	-0.520021  	0.0228965  
  3.55624 	-0.51966   	0.0228923  
  3.55642 	-0.519299  	0.0228882  
  3.5566  	-0.518938  	0.022884   
  3.55678 	-0.518577  	0.0228798  
  3.55696 	-0.518216  	0.0228757  
  3.55714 	-0.517855  	0.0228715  
  3.55732 	-0.517494  	0.0228674  
  3.5575  	-0.517133  	0.0228633  
  3.55768 	-0.516773  	0.0228592  
  3.55786 	-0.516412  	0.0228551  
  3.55804 	-0.516052  	0.022851   
  3.55822 	-0.515691  	0.022847   
  3.5584  	-0.515331  	0.0228429  
  3.55858 	-0.51497   	0.0228389  
  3.55876 	-0.51461   	0.0228349  
  3.55894 	-0.51425   	0.0228309  
  3.55912 	-0.513889  	0.0228269  
  3.5593  	-0.513529  	0.0228229  
  3.55948 	-0.513169  	0.0228189  
  3.55966 	-0.512809  	0.0228149  
  3.55984 	-0.512449  	0.022811   
  3.56002 	-0.512089  	0.0228071  
  3.5602  	-0.51173   	0.0228031  
  3.56038 	-0.51137   	0.0227992  
  3.56056 	-0.51101   	0.0227953  
  3.56074 	-0.510651  	0.0227915  
  3.56092 	-0.510291  	0.0227876  
  3.5611  	-0.509931  	0.0227837  
  3.56128 	-0.509572  	0.0227799  
  3.56146 	-0.509213  	0.022776   
  3.56164 	-0.508853  	0.0227722  
  3.56182 	-0.508494  	0.0227684  
  3.562   	-0.508135  	0.0227646  
  3.56218 	-0.507776  	0.0227608  
  3.56236 	-0.507417  	0.0227571  
  3.56254 	-0.507058  	0.0227533  
  3.56272 	-0.506699  	0.0227496  
  3.5629  	-0.50634   	0.0227458  
  3.56308 	-0.505981  	0.0227421  
  3.56326 	-0.505622  	0.0227384  
  3.56344 	-0.505263  	0.0227347  
  3.56362 	-0.504905  	0.022731   
  3.5638  	-0.504546  	0.0227274  
  3.56398 	-0.504188  	0.0227237  
  3.56416 	-0.503829  	0.0227201  
  3.56434 	-0.503471  	0.0227164  
  3.56452 	-0.503112  	0.0227128  
  3.5647  	-0.502754  	0.0227092  
  3.56488 	-0.502396  	0.0227056  
  3.56506 	-0.502037  	0.0227021  
  3.56524 	-0.501679  	0.0226985  
  3.56542 	-0.501321  	0.0226949  
  3.5656  	-0.500963  	0.0226914  
  3.56578 	-0.500605  	0.0226879  
  3.56596 	-0.500247  	0.0226844  
  3.56614 	-0.499889  	0.0226809  
  3.56632 	-0.499531  	0.0226774  
  3.5665  	-0.499174  	0.0226739  
  3.56668 	-0.498816  	0.0226704  
  3.56686 	-0.498458  	0.022667   
  3.56704 	-0.498101  	0.0226635  
  3.56722 	-0.497743  	0.0226601  
  3.5674  	-0.497386  	0.0226567  
  3.56758 	-0.497028  	0.0226533  
  3.56776 	-0.496671  	0.0226499  
  3.56794 	-0.496314  	0.0226465  
  3.56812 	-0.495956  	0.0226432  
  3.5683  	-0.495599  	0.0226398  
  3.56848 	-0.495242  	0.0226365  
  3.56866 	-0.494885  	0.0226332  
  3.56884 	-0.494528  	0.0226299  
  3.56902 	-0.494171  	0.0226266  
  3.5692  	-0.493814  	0.0226233  
  3.56938 	-0.493457  	0.02262    
  3.56956 	-0.4931    	0.0226168  
  3.56974 	-0.492743  	0.0226135  
  3.56992 	-0.492386  	0.0226103  
  3.5701  	-0.49203   	0.0226071  
  3.57028 	-0.491673  	0.0226039  
  3.57046 	-0.491316  	0.0226007  
  3.57064 	-0.49096   	0.0225975  
  3.57082 	-0.490603  	0.0225943  
  3.571   	-0.490247  	0.0225912  
  3.57118 	-0.489891  	0.0225881  
  3.57136 	-0.489534  	0.0225849  
  3.57154 	-0.489178  	0.0225818  
  3.57172 	-0.488822  	0.0225787  
  3.5719  	-0.488465  	0.0225756  
  3.57208 	-0.488109  	0.0225726  
  3.57226 	-0.487753  	0.0225695  
  3.57244 	-0.487397  	0.0225665  
  3.57262 	-0.487041  	0.0225634  
  3.5728  	-0.486685  	0.0225604  
  3.57298 	-0.486329  	0.0225574  
  3.57316 	-0.485973  	0.0225544  
  3.57334 	-0.485618  	0.0225514  
  3.57352 	-0.485262  	0.0225484  
  3.5737  	-0.484906  	0.0225455  
  3.57388 	-0.48455   	0.0225425  
  3.57406 	-0.484195  	0.0225396  
  3.57424 	-0.483839  	0.0225367  
  3.57442 	-0.483484  	0.0225338  
  3.5746  	-0.483128  	0.0225309  
  3.57478 	-0.482773  	0.022528   
  3.57496 	-0.482417  	0.0225252  
  3.57514 	-0.482062  	0.0225223  
  3.57532 	-0.481707  	0.0225195  
  3.5755  	-0.481351  	0.0225167  
  3.57568 	-0.480996  	0.0225139  
  3.57586 	-0.480641  	0.0225111  
  3.57604 	-0.480286  	0.0225083  
  3.57622 	-0.479931  	0.0225055  
  3.5764  	-0.479576  	0.0225027  
  3.57658 	-0.479221  	0.0225     
  3.57676 	-0.478866  	0.0224973  
  3.57694 	-0.478511  	0.0224946  
  3.57712 	-0.478156  	0.0224919  
  3.5773  	-0.477801  	0.0224892  
  3.57748 	-0.477446  	0.0224865  
  3.57766 	-0.477091  	0.0224838  
  3.57784 	-0.476737  	0.0224812  
  3.57802 	-0.476382  	0.0224785  
  3.5782  	-0.476028  	0.0224759  
  3.57838 	-0.475673  	0.0224733  
  3.57856 	-0.475318  	0.0224707  
  3.57874 	-0.474964  	0.0224681  
  3.57892 	-0.474609  	0.0224656  
  3.5791  	-0.474255  	0.022463   
  3.57928 	-0.473901  	0.0224605  
  3.57946 	-0.473546  	0.0224579  
  3.57964 	-0.473192  	0.0224554  
  3.57982 	-0.472838  	0.0224529  
  3.58    	-0.472484  	0.0224504  
  3.58018 	-0.472129  	0.0224479  
  3.58036 	-0.471775  	0.0224455  
  3.58054 	-0.471421  	0.022443   
  3.58072 	-0.471067  	0.0224406  
  3.5809  	-0.470713  	0.0224382  
  3.58108 	-0.470359  	0.0224358  
  3.58126 	-0.470005  	0.0224334  
  3.58144 	-0.469651  	0.022431   
  3.58162 	-0.469297  	0.0224286  
  3.5818  	-0.468944  	0.0224263  
  3.58198 	-0.46859   	0.0224239  
  3.58216 	-0.468236  	0.0224216  
  3.58234 	-0.467882  	0.0224193  
  3.58252 	-0.467529  	0.022417   
  3.5827  	-0.467175  	0.0224147  
  3.58288 	-0.466821  	0.0224124  
  3.58306 	-0.466468  	0.0224102  
  3.58324 	-0.466114  	0.0224079  
  3.58342 	-0.465761  	0.0224057  
  3.5836  	-0.465407  	0.0224035  
  3.58378 	-0.465054  	0.0224013  
  3.58396 	-0.4647    	0.0223991  
  3.58414 	-0.464347  	0.0223969  
  3.58432 	-0.463994  	0.0223948  
  3.5845  	-0.46364   	0.0223926  
  3.58468 	-0.463287  	0.0223905  
  3.58486 	-0.462934  	0.0223883  
  3.58504 	-0.462581  	0.0223862  
  3.58522 	-0.462228  	0.0223841  
  3.5854  	-0.461874  	0.0223821  
  3.58558 	-0.461521  	0.02238    
  3.58576 	-0.461168  	0.0223779  
  3.58594 	-0.460815  	0.0223759  
  3.58612 	-0.460462  	0.0223739  
  3.5863  	-0.460109  	0.0223719  
  3.58648 	-0.459756  	0.0223699  
  3.58666 	-0.459403  	0.0223679  
  3.58684 	-0.459051  	0.0223659  
  3.58702 	-0.458698  	0.022364   
  3.5872  	-0.458345  	0.022362   
  3.58738 	-0.457992  	0.0223601  
  3.58756 	-0.457639  	0.0223582  
  3.58774 	-0.457287  	0.0223563  
  3.58792 	-0.456934  	0.0223544  
  3.5881  	-0.456581  	0.0223525  
  3.58828 	-0.456229  	0.0223507  
  3.58846 	-0.455876  	0.0223488  
  3.58864 	-0.455524  	0.022347   
  3.58882 	-0.455171  	0.0223452  
  3.589   	-0.454819  	0.0223434  
  3.58918 	-0.454466  	0.0223416  
  3.58936 	-0.454114  	0.0223398  
  3.58954 	-0.453761  	0.0223381  
  3.58972 	-0.453409  	0.0223363  
  3.5899  	-0.453056  	0.0223346  
  3.59008 	-0.452704  	0.0223329  
  3.59026 	-0.452352  	0.0223312  
  3.59044 	-0.452     	0.0223295  
  3.59062 	-0.451647  	0.0223278  
  3.5908  	-0.451295  	0.0223262  
  3.59098 	-0.450943  	0.0223245  
  3.59116 	-0.450591  	0.0223229  
  3.59134 	-0.450239  	0.0223213  
  3.59152 	-0.449886  	0.0223197  
  3.5917  	-0.449534  	0.0223181  
  3.59188 	-0.449182  	0.0223165  
  3.59206 	-0.44883   	0.0223149  
  3.59224 	-0.448478  	0.0223134  
  3.59242 	-0.448126  	0.0223118  
  3.5926  	-0.447774  	0.0223103  
  3.59278 	-0.447422  	0.0223088  
  3.59296 	-0.44707   	0.0223073  
  3.59314 	-0.446718  	0.0223059  
  3.59332 	-0.446366  	0.0223044  
  3.5935  	-0.446015  	0.022303   
  3.59368 	-0.445663  	0.0223015  
  3.59386 	-0.445311  	0.0223001  
  3.59404 	-0.444959  	0.0222987  
  3.59422 	-0.444607  	0.0222973  
  3.5944  	-0.444256  	0.0222959  
  3.59458 	-0.443904  	0.0222946  
  3.59476 	-0.443552  	0.0222932  
  3.59494 	-0.443201  	0.0222919  
  3.59512 	-0.442849  	0.0222906  
  3.5953  	-0.442497  	0.0222893  
  3.59548 	-0.442146  	0.022288   
  3.59566 	-0.441794  	0.0222867  
  3.59584 	-0.441442  	0.0222855  
  3.59602 	-0.441091  	0.0222842  
  3.5962  	-0.440739  	0.022283   
  3.59638 	-0.440388  	0.0222818  
  3.59656 	-0.440036  	0.0222806  
  3.59674 	-0.439685  	0.0222794  
  3.59692 	-0.439333  	0.0222782  
  3.5971  	-0.438982  	0.0222771  
  3.59728 	-0.438631  	0.0222759  
  3.59746 	-0.438279  	0.0222748  
  3.59764 	-0.437928  	0.0222737  
  3.59782 	-0.437576  	0.0222726  
  3.598   	-0.437225  	0.0222715  
  3.59818 	-0.436874  	0.0222704  
  3.59836 	-0.436522  	0.0222694  
  3.59854 	-0.436171  	0.0222683  
  3.59872 	-0.43582   	0.0222673  
  3.5989  	-0.435468  	0.0222663  
  3.59908 	-0.435117  	0.0222653  
  3.59926 	-0.434766  	0.0222643  
  3.59944 	-0.434415  	0.0222634  
  3.59962 	-0.434064  	0.0222624  
  3.5998  	-0.433712  	0.0222615  
  3.59998 	-0.433361  	0.0222606  
  3.60016 	-0.43301   	0.0222597  
  3.60034 	-0.432659  	0.0222588  
  3.60052 	-0.432308  	0.0222579  
  3.6007  	-0.431957  	0.022257   
  3.60088 	-0.431606  	0.0222562  
  3.60106 	-0.431254  	0.0222553  
  3.60124 	-0.430903  	0.0222545  
  3.60142 	-0.430552  	0.0222537  
  3.6016  	-0.430201  	0.0222529  
  3.60178 	-0.42985   	0.0222522  
  3.60196 	-0.429499  	0.0222514  
  3.60214 	-0.429148  	0.0222507  
  3.60232 	-0.428797  	0.02225    
  3.6025  	-0.428446  	0.0222492  
  3.60268 	-0.428095  	0.0222485  
  3.60286 	-0.427744  	0.0222479  
  3.60304 	-0.427393  	0.0222472  
  3.60322 	-0.427042  	0.0222465  
  3.6034  	-0.426691  	0.0222459  
  3.60358 	-0.42634   	0.0222453  
  3.60376 	-0.42599   	0.0222447  
  3.60394 	-0.425639  	0.0222441  
  3.60412 	-0.425288  	0.0222435  
  3.6043  	-0.424937  	0.022243   
  3.60448 	-0.424586  	0.0222424  
  3.60466 	-0.424235  	0.0222419  
  3.60484 	-0.423884  	0.0222414  
  3.60502 	-0.423533  	0.0222409  
  3.6052  	-0.423183  	0.0222404  
  3.60538 	-0.422832  	0.0222399  
  3.60556 	-0.422481  	0.0222395  
  3.60574 	-0.42213   	0.022239   
  3.60592 	-0.421779  	0.0222386  
  3.6061  	-0.421428  	0.0222382  
  3.60628 	-0.421078  	0.0222378  
  3.60646 	-0.420727  	0.0222374  
  3.60664 	-0.420376  	0.0222371  
  3.60682 	-0.420025  	0.0222367  
  3.607   	-0.419675  	0.0222364  
  3.60718 	-0.419324  	0.0222361  
  3.60736 	-0.418973  	0.0222358  
  3.60754 	-0.418622  	0.0222355  
  3.60772 	-0.418271  	0.0222353  
  3.6079  	-0.417921  	0.022235   
  3.60808 	-0.41757   	0.0222348  
  3.60826 	-0.417219  	0.0222346  
  3.60844 	-0.416868  	0.0222344  
  3.60862 	-0.416518  	0.0222342  
  3.6088  	-0.416167  	0.022234   
  3.60898 	-0.415816  	0.0222338  
  3.60916 	-0.415466  	0.0222337  
  3.60934 	-0.415115  	0.0222336  
  3.60952 	-0.414764  	0.0222335  
  3.6097  	-0.414413  	0.0222334  
  3.60988 	-0.414063  	0.0222333  
  3.61006 	-0.413712  	0.0222332  
  3.61024 	-0.413361  	0.0222332  
  3.61042 	-0.413011  	0.0222331  
  3.6106  	-0.41266   	0.0222331  
  3.61078 	-0.412309  	0.0222331  
  3.61096 	-0.411958  	0.0222332  
  3.61114 	-0.411608  	0.0222332  
  3.61132 	-0.411257  	0.0222332  
  3.6115  	-0.410906  	0.0222333  
  3.61168 	-0.410556  	0.0222334  
  3.61186 	-0.410205  	0.0222335  
  3.61204 	-0.409854  	0.0222336  
  3.61222 	-0.409503  	0.0222337  
  3.6124  	-0.409153  	0.0222339  
  3.61258 	-0.408802  	0.022234   
  3.61276 	-0.408451  	0.0222342  
  3.61294 	-0.4081    	0.0222344  
  3.61312 	-0.40775   	0.0222346  
  3.6133  	-0.407399  	0.0222348  
  3.61348 	-0.407048  	0.0222351  
  3.61366 	-0.406698  	0.0222353  
  3.61384 	-0.406347  	0.0222356  
  3.61402 	-0.405996  	0.0222359  
  3.6142  	-0.405645  	0.0222362  
  3.61438 	-0.405295  	0.0222365  
  3.61456 	-0.404944  	0.0222369  
  3.61474 	-0.404593  	0.0222372  
  3.61492 	-0.404242  	0.0222376  
  3.6151  	-0.403891  	0.022238   
  3.61528 	-0.403541  	0.0222384  
  3.61546 	-0.40319   	0.0222388  
  3.61564 	-0.402839  	0.0222392  
  3.61582 	-0.402488  	0.0222397  
  3.616   	-0.402137  	0.0222402  
  3.61618 	-0.401787  	0.0222407  
  3.61636 	-0.401436  	0.0222412  
  3.61654 	-0.401085  	0.0222417  
  3.61672 	-0.400734  	0.0222422  
  3.6169  	-0.400383  	0.0222428  
  3.61708 	-0.400032  	0.0222433  
  3.61726 	-0.399682  	0.0222439  
  3.61744 	-0.399331  	0.0222445  
  3.61762 	-0.39898   	0.0222451  
  3.6178  	-0.398629  	0.0222458  
  3.61798 	-0.398278  	0.0222464  
  3.61816 	-0.397927  	0.0222471  
  3.61834 	-0.397576  	0.0222478  
  3.61852 	-0.397225  	0.0222485  
  3.6187  	-0.396874  	0.0222492  
  3.61888 	-0.396523  	0.0222499  
  3.61906 	-0.396172  	0.0222507  
  3.61924 	-0.395821  	0.0222515  
  3.61942 	-0.39547   	0.0222523  
  3.6196  	-0.395119  	0.0222531  
  3.61978 	-0.394768  	0.0222539  
  3.61996 	-0.394417  	0.0222547  
  3.62014 	-0.394066  	0.0222556  
  3.62032 	-0.393715  	0.0222564  
  3.6205  	-0.393364  	0.0222573  
  3.62068 	-0.393013  	0.0222582  
  3.62086 	-0.392662  	0.0222592  
  3.62104 	-0.392311  	0.0222601  
  3.62122 	-0.39196   	0.0222611  
  3.6214  	-0.391609  	0.022262   
  3.62158 	-0.391258  	0.022263   
  3.62176 	-0.390906  	0.022264   
  3.62194 	-0.390555  	0.0222651  
  3.62212 	-0.390204  	0.0222661  
  3.6223  	-0.389853  	0.0222672  
  3.62248 	-0.389502  	0.0222682  
  3.62266 	-0.38915   	0.0222693  
  3.62284 	-0.388799  	0.0222704  
  3.62302 	-0.388448  	0.0222716  
  3.6232  	-0.388097  	0.0222727  
  3.62338 	-0.387745  	0.0222739  
  3.62356 	-0.387394  	0.0222751  
  3.62374 	-0.387043  	0.0222763  
  3.62392 	-0.386691  	0.0222775  
  3.6241  	-0.38634   	0.0222787  
  3.62428 	-0.385988  	0.02228    
  3.62446 	-0.385637  	0.0222812  
  3.62464 	-0.385285  	0.0222825  
  3.62482 	-0.384934  	0.0222838  
  3.625   	-0.384583  	0.0222851  
  3.62518 	-0.384231  	0.0222865  
  3.62536 	-0.383879  	0.0222878  
  3.62554 	-0.383528  	0.0222892  
  3.62572 	-0.383176  	0.0222906  
  3.6259  	-0.382825  	0.022292   
  3.62608 	-0.382473  	0.0222934  
  3.62626 	-0.382122  	0.0222949  
  3.62644 	-0.38177   	0.0222964  
  3.62662 	-0.381418  	0.0222978  
  3.6268  	-0.381066  	0.0222993  
  3.62698 	-0.380715  	0.0223008  
  3.62716 	-0.380363  	0.0223024  
  3.62734 	-0.380011  	0.0223039  
  3.62752 	-0.379659  	0.0223055  
  3.6277  	-0.379308  	0.0223071  
  3.62788 	-0.378956  	0.0223087  
  3.62806 	-0.378604  	0.0223103  
  3.62824 	-0.378252  	0.022312   
  3.62842 	-0.3779    	0.0223136  
  3.6286  	-0.377548  	0.0223153  
  3.62878 	-0.377196  	0.022317   
  3.62896 	-0.376844  	0.0223187  
  3.62914 	-0.376492  	0.0223204  
  3.62932 	-0.37614   	0.0223222  
  3.6295  	-0.375788  	0.022324   
  3.62968 	-0.375436  	0.0223258  
  3.62986 	-0.375084  	0.0223276  
  3.63004 	-0.374732  	0.0223294  
  3.63022 	-0.374379  	0.0223312  
  3.6304  	-0.374027  	0.0223331  
  3.63058 	-0.373675  	0.022335   
  3.63076 	-0.373323  	0.0223369  
  3.63094 	-0.37297   	0.0223388  
  3.63112 	-0.372618  	0.0223407  
  3.6313  	-0.372266  	0.0223427  
  3.63148 	-0.371913  	0.0223446  
  3.63166 	-0.371561  	0.0223466  
  3.63184 	-0.371208  	0.0223486  
  3.63202 	-0.370856  	0.0223507  
  3.6322  	-0.370503  	0.0223527  
  3.63238 	-0.370151  	0.0223548  
  3.63256 	-0.369798  	0.0223569  
  3.63274 	-0.369445  	0.022359   
  3.63292 	-0.369093  	0.0223611  
  3.6331  	-0.36874   	0.0223632  
  3.63328 	-0.368387  	0.0223654  
  3.63346 	-0.368035  	0.0223676  
  3.63364 	-0.367682  	0.0223698  
  3.63382 	-0.367329  	0.022372   
  3.634   	-0.366976  	0.0223742  
  3.63418 	-0.366623  	0.0223765  
  3.63436 	-0.36627   	0.0223787  
  3.63454 	-0.365917  	0.022381   
  3.63472 	-0.365564  	0.0223833  
  3.6349  	-0.365211  	0.0223857  
  3.63508 	-0.364858  	0.022388   
  3.63526 	-0.364505  	0.0223904  
  3.63544 	-0.364152  	0.0223928  
  3.63562 	-0.363799  	0.0223952  
  3.6358  	-0.363446  	0.0223976  
  3.63598 	-0.363092  	0.0224     
  3.63616 	-0.362739  	0.0224025  
  3.63634 	-0.362386  	0.022405   
  3.63652 	-0.362032  	0.0224075  
  3.6367  	-0.361679  	0.02241    
  3.63688 	-0.361325  	0.0224126  
  3.63706 	-0.360972  	0.0224151  
  3.63724 	-0.360618  	0.0224177  
  3.63742 	-0.360265  	0.0224203  
  3.6376  	-0.359911  	0.0224229  
  3.63778 	-0.359558  	0.0224256  
  3.63796 	-0.359204  	0.0224282  
  3.63814 	-0.35885   	0.0224309  
  3.63832 	-0.358496  	0.0224336  
  3.6385  	-0.358143  	0.0224363  
  3.63868 	-0.357789  	0.022439   
  3.63886 	-0.357435  	0.0224418  
  3.63904 	-0.357081  	0.0224446  
  3.63922 	-0.356727  	0.0224474  
  3.6394  	-0.356373  	0.0224502  
  3.63958 	-0.356019  	0.022453   
  3.63976 	-0.355665  	0.0224559  
  3.63994 	-0.35531   	0.0224588  
  3.64012 	-0.354956  	0.0224617  
  3.6403  	-0.354602  	0.0224646  
  3.64048 	-0.354248  	0.0224675  
  3.64066 	-0.353893  	0.0224705  
  3.64084 	-0.353539  	0.0224734  
  3.64102 	-0.353185  	0.0224764  
  3.6412  	-0.35283   	0.0224795  
  3.64138 	-0.352475  	0.0224825  
  3.64156 	-0.352121  	0.0224855  
  3.64174 	-0.351766  	0.0224886  
  3.64192 	-0.351412  	0.0224917  
  3.6421  	-0.351057  	0.0224948  
  3.64228 	-0.350702  	0.022498   
  3.64246 	-0.350347  	0.0225011  
  3.64264 	-0.349992  	0.0225043  
  3.64282 	-0.349637  	0.0225075  
  3.643   	-0.349282  	0.0225107  
  3.64318 	-0.348927  	0.022514   
  3.64336 	-0.348572  	0.0225172  
  3.64354 	-0.348217  	0.0225205  
  3.64372 	-0.347862  	0.0225238  
  3.6439  	-0.347507  	0.0225271  
  3.64408 	-0.347152  	0.0225305  
  3.64426 	-0.346796  	0.0225339  
  3.64444 	-0.346441  	0.0225372  
  3.64462 	-0.346085  	0.0225406  
  3.6448  	-0.34573   	0.0225441  
  3.64498 	-0.345374  	0.0225475  
  3.64516 	-0.345019  	0.022551   
  3.64534 	-0.344663  	0.0225545  
  3.64552 	-0.344307  	0.022558   
  3.6457  	-0.343952  	0.0225615  
  3.64588 	-0.343596  	0.0225651  
  3.64606 	-0.34324   	0.0225686  
  3.64624 	-0.342884  	0.0225722  
  3.64642 	-0.342528  	0.0225759  
  3.6466  	-0.342172  	0.0225795  
  3.64678 	-0.341816  	0.0225832  
  3.64696 	-0.34146   	0.0225868  
  3.64714 	-0.341104  	0.0225905  
  3.64732 	-0.340747  	0.0225943  
  3.6475  	-0.340391  	0.022598   
  3.64768 	-0.340035  	0.0226018  
  3.64786 	-0.339678  	0.0226056  
  3.64804 	-0.339322  	0.0226094  
  3.64822 	-0.338965  	0.0226132  
  3.6484  	-0.338608  	0.0226171  
  3.64858 	-0.338252  	0.0226209  
  3.64876 	-0.337895  	0.0226248  
  3.64894 	-0.337538  	0.0226287  
  3.64912 	-0.337181  	0.0226327  
  3.6493  	-0.336824  	0.0226366  
  3.64948 	-0.336467  	0.0226406  
  3.64966 	-0.33611   	0.0226446  
  3.64984 	-0.335753  	0.0226487  
  3.65002 	-0.335396  	0.0226527  
  3.6502  	-0.335039  	0.0226568  
  3.65038 	-0.334682  	0.0226609  
  3.65056 	-0.334324  	0.022665   
  3.65074 	-0.333967  	0.0226691  
  3.65092 	-0.333609  	0.0226733  
  3.6511  	-0.333252  	0.0226775  
  3.65128 	-0.332894  	0.0226817  
  3.65146 	-0.332536  	0.0226859  
  3.65164 	-0.332179  	0.0226901  
