  3.609   	-0      	-0      	1       	-0      	-0      	178.743 	0.718423	0.790439
  3.6095  	-0      	-0      	1       	-0      	-0      	178.75  	0.718834	0.79094 
  3.61    	-0      	-0      	1       	-0      	-0      	178.757 	0.719246	0.791442
  3.6105  	-0      	-0      	1       	-0      	-0      	178.764 	0.719657	0.791943
  3.611   	-0      	-0      	1       	-0      	-0      	178.771 	0.720069	0.792444
  3.6115  	-0      	-0      	1       	-0      	-0      	178.778 	0.72048 	0.792946
  3.612   	-0      	-0      	1       	-0      	-0      	178.785 	0.720891	0.793447
  3.6125  	-0      	-0      	1       	-0      	-0      	178.792 	0.721303	0.793949
  3.613   	-0      	-0      	1       	-0      	-0      	178.799 	0.721714	0.79445 
  3.6135  	-0      	-0      	1       	-0      	-0      	178.806 	0.722125	0.794952
  3.614   	-0      	-0      	1       	-0      	-0      	178.813 	0.722537	0.795453
  3.6145  	-0      	-0      	1       	-0      	-0      	178.82  	0.722948	0.795955
  3.615   	-0      	-0      	1       	-0      	-0      	178.827 	0.723359	0.796456
  3.6155  	-0      	-0      	1       	-0      	-0      	178.834 	0.72377 	0.796958
  3.616   	-0      	-0      	1       	-0      	-0      	178.841 	0.724181	0.797459
  3.6165  	-0      	-0      	1       	-0      	-0      	178.848 	0.724592	0.797961
  3.617   	-0      	-0      	1       	-0      	-0      	178.855 	0.725003	0.798462
  3.6175  	-0      	-0      	1       	-0      	-0      	178.862 	0.725414	0.798964
  3.618   	-0      	-0      	1       	-0      	-0      	178.869 	0.725825	0.799465
  3.6185  	-0      	-0      	1       	-0      	-0      	178.876 	0.726236	0.799967
  3.619   	-0      	-0      	1       	-0      	-0      	178.883 	0.726647	0.800468
  3.6195  	-0      	-0      	1       	-0      	-0      	178.89  	0.727058	0.80097 
  3.62    	-0      	-0      	1       	-0      	-0      	178.898 	0.727468	0.801472
  3.6205  	-0      	-0      	1       	-0      	-0      	178.905 	0.727879	0.801973
  3.621   	-0      	-0      	1       	-0      	-0      	178.912 	0.72829 	0.802475
  3.6215  	-0      	-0      	1       	-0      	-0      	178.919 	0.7287  	0.802977
  3.622   	-0      	-0      	1       	-0      	-0      	178.926 	0.729111	0.803478
  3.6225  	-0      	-0      	1       	-0      	-0      	178.933 	0.729522	0.80398 
  3.623   	-0      	-0      	1       	-0      	-0      	178.94  	0.729932	0.804482
  3.6235  	-0      	-0      	1       	-0      	-0      	178.947 	0.730343	0.804983
  3.624   	-0      	-0      	1       	-0      	-0      	178.954 	0.730753	0.805485
  3.6245  	-0      	-0      	1       	-0      	-0      	178.961 	0.731164	0.805987
  3.625   	-0      	-0      	1       	-0      	-0      	178.968 	0.731574	0.806488
  3.6255  	-0      	-0      	1       	-0      	-0      	178.975 	0.731984	0.80699 
  3.626   	-0      	-0      	1       	-0      	-0      	178.982 	0.732395	0.807492
  3.6265  	-0      	-0      	1       	-0      	-0      	178.99  	0.732805	0.807994
  3.627   	-0      	-0      	1       	-0      	-0      	178.997 	0.733215	0.808495
  3.6275  	-0      	-0      	1       	-0      	-0      	179.004 	0.733625	0.808997
  3.628   	-0      	-0      	1       	-0      	-0      	179.011 	0.734035	0.809499
  3.6285  	-0      	-0      	1       	-0      	-0      	179.018 	0.734446	0.810001
  3.629   	-0      	-0      	1       	-0      	-0      	179.025 	0.734856	0.810503
  3.6295  	-0      	-0      	1       	-0      	-0      	179.032 	0.735266	0.811004
  3.63    	-0      	-0      	1       	-0      	-0      	179.039 	0.735676	0.811506
  3.6305  	-0      	-0      	1       	-0      	-0      	179.047 	0.736086	0.812008
  3.631   	-0      	-0      	1       	-0      	-0      	179.054 	0.736496	0.81251 
  3.6315  	-0      	-0      	1       	-0      	-0      	179.061 	0.736905	0.813012
  3.632   	-0      	-0      	1       	-0      	-0      	179.068 	0.737315	0.813514
  3.6325  	-0      	-0      	1       	-0      	-0      	179.075 	0.737725	0.814015
  3.633   	-0      	-0      	1       	-0      	-0      	179.082 	0.738135	0.814517
  3.6335  	-0      	-0      	1       	-0      	-0      	179.089 	0.738545	0.815019
  3.634   	-0      	-0      	1       	-0      	-0      	179.097 	0.738954	0.815521
  3.6345  	-0      	-0      	1       	-0      	-0      	179.104 	0.739364	0.816023
  3.635   	-0      	-0      	1       	-0      	-0      	179.111 	0.739774	0.816525
  3.6355  	-0      	-0      	1       	-0      	-0      	179.118 	0.740183	0.817027
  3.636   	-0      	-0      	1       	-0      	-0      	179.125 	0.740593	0.817529
  3.6365  	-0      	-0      	1       	-0      	-0      	179.132 	0.741002	0.818031
  3.637   	-0      	-0      	1       	-0      	-0      	179.14  	0.741412	0.818533
  3.6375  	-0      	-0      	1       	-0      	-0      	179.147 	0.741821	0.819035
  3.638   	-0      	-0      	1       	-0      	-0      	179.154 	0.74223 	0.819537
  3.6385  	-0      	-0      	1       	-0      	-0      	179.161 	0.74264 	0.820039
  3.639   	-0      	-0      	1       	-0      	-0      	179.168 	0.743049	0.820541
  3.6395  	-0      	-0      	1       	-0      	-0      	179.175 	0.743458	0.821043
  3.64    	-0      	-0      	1       	-0      	-0      	179.183 	0.743868	0.821545
  3.6405  	-0      	-0      	1       	-0      	-0      	179.19  	0.744277	0.822047
  3.641   	-0      	-0      	1       	-0      	-0      	179.197 	0.744686	0.822549
  3.6415  	-0      	-0      	1       	-0      	-0      	179.204 	0.745095	0.823051
  3.642   	-0      	-0      	1       	-0      	-0      	179.211 	0.745504	0.823553
  3.6425  	-0      	-0      	1       	-0      	-0      	179.219 	0.745913	0.824055
  3.643   	-0      	-0      	1       	-0      	-0      	179.226 	0.746322	0.824557
  3.6435  	-0      	-0      	1       	-0      	-0      	179.233 	0.746731	0.825059
  3.644   	-0      	-0      	1       	-0      	-0      	179.24  	0.74714 	0.825561
  3.6445  	-0      	-0      	1       	-0      	-0      	179.248 	0.747549	0.826063
  3.645   	-0      	-0      	1       	-0      	-0      	179.255 	0.747958	0.826565
  3.6455  	-0      	-0      	1       	-0      	-0      	179.262 	0.748367	0.827068
  3.646   	-0      	-0      	1       	-0      	-0      	179.269 	0.748775	0.82757 
  3.6465  	-0      	-0      	1       	-0      	-0      	179.276 	0.749184	0.828072
  3.647   	-0      	-0      	1       	-0      	-0      	179.284 	0.749593	0.828574
  3.6475  	-0      	-0      	1       	-0      	-0      	179.291 	0.750001	0.829076
  3.648   	-0      	-0      	1       	-0      	-0      	179.298 	0.75041 	0.829578
  3.6485  	-0      	-0      	1       	-0      	-0      	179.305 	0.750819	0.83008 
  3.649   	-0      	-0      	1       	-0      	-0      	179.313 	0.751227	0.830583
  3.6495  	-0      	-0      	1       	-0      	-0      	179.32  	0.751636	0.831085
  3.65    	-0      	-0      	1       	-0      	-0      	179.327 	0.752044	0.831587
  3.6505  	-0      	-0      	1       	-0      	-0      	179.335 	0.752453	0.832089
  3.651   	-0      	-0      	1       	-0      	-0      	179.342 	0.752861	0.832592
  3.6515  	-0      	-0      	1       	-0      	-0      	179.349 	0.753269	0.833094
  3.652   	-0      	-0      	1       	-0      	-0      	179.356 	0.753678	0.833596
  3.6525  	-0      	-0      	1       	-0      	-0      	179.364 	0.754086	0.834098
  3.653   	-0      	-0      	1       	-0      	-0      	179.371 	0.754494	0.8346  
  3.6535  	-0      	-0      	1       	-0      	-0      	179.378 	0.754902	0.835103
  3.654   	-0      	-0      	1       	-0      	-0      	179.385 	0.755311	0.835605
  3.6545  	-0      	-0      	1       	-0      	-0      	179.393 	0.755719	0.836107
  3.655   	-0      	-0      	1       	-0      	-0      	179.4   	0.756127	0.83661 
  3.6555  	-0      	-0      	1       	-0      	-0      	179.407 	0.756535	0.837112
  3.656   	-0      	-0      	1       	-0      	-0      	179.415 	0.756943	0.837614
  3.6565  	-0      	-0      	1       	-0      	-0      	179.422 	0.757351	0.838116
  3.657   	-0      	-0      	1       	-0      	-0      	179.429 	0.757759	0.838619
  3.6575  	-0      	-0      	1       	-0      	-0      	179.437 	0.758167	0.839121
  3.658   	-0      	-0      	1       	-0      	-0      	179.444 	0.758575	0.839623
  3.6585  	-0      	-0      	1       	-0      	-0      	179.451 	0.758982	0.840126
  3.659   	-0      	-0      	1       	-0      	-0      	179.459 	0.75939 	0.840628
  3.6595  	-0      	-0      	1       	-0      	-0      	179.466 	0.759798	0.841131
  3.66    	-0      	-0      	1       	-0      	-0      	179.473 	0.760206	0.841633
  3.6605  	-0      	-0      	1       	-0      	-0      	179.481 	0.760613	0.842135
  3.661   	-0      	-0      	1       	-0      	-0      	179.488 	0.761021	0.842638
  3.6615  	-0      	-0      	1       	-0      	-0      	179.495 	0.761429	0.84314 
  3.662   	-0      	-0      	1       	-0      	-0      	179.503 	0.761836	0.843642
  3.6625  	-0      	-0      	1       	-0      	-0      	179.51  	0.762244	0.844145
  3.663   	-0      	-0      	1       	-0      	-0      	179.517 	0.762651	0.844647
  3.6635  	-0      	-0      	1       	-0      	-0      	179.525 	0.763059	0.84515 
  3.664   	-0      	-0      	1       	-0      	-0      	179.532 	0.763466	0.845652
  3.6645  	-0      	-0      	1       	-0      	-0      	179.539 	0.763873	0.846155
  3.665   	-0      	-0      	1       	-0      	-0      	179.547 	0.764281	0.846657
  3.6655  	-0      	-0      	1       	-0      	-0      	179.554 	0.764688	0.84716 
  3.666   	-0      	-0      	1       	-0      	-0      	179.561 	0.765095	0.847662
  3.6665  	-0      	-0      	1       	-0      	-0      	179.569 	0.765503	0.848164
  3.667   	-0      	-0      	1       	-0      	-0      	179.576 	0.76591 	0.848667
  3.6675  	-0      	-0      	1       	-0      	-0      	179.584 	0.766317	0.849169
  3.668   	-0      	-0      	1       	-0      	-0      	179.591 	0.766724	0.849672
  3.6685  	-0      	-0      	1       	-0      	-0      	179.598 	0.767131	0.850174
  3.669   	-0      	-0      	1       	-0      	-0      	179.606 	0.767538	0.850677
  3.6695  	-0      	-0      	1       	-0      	-0      	179.613 	0.767945	0.851179
  3.67    	-0      	-0      	1       	-0      	-0      	179.621 	0.768352	0.851682
  3.6705  	-0      	-0      	1       	-0      	-0      	179.628 	0.768759	0.852185
  3.671   	-0      	-0      	1       	-0      	-0      	179.635 	0.769166	0.852687
  3.6715  	-0      	-0      	1       	-0      	-0      	179.643 	0.769573	0.85319 
  3.672   	-0      	-0      	1       	-0      	-0      	179.65  	0.76998 	0.853692
  3.6725  	-0      	-0      	1       	-0      	-0      	179.658 	0.770386	0.854195
  3.673   	-0      	-0      	1       	-0      	-0      	179.665 	0.770793	0.854697
  3.6735  	-0      	-0      	1       	-0      	-0      	179.672 	0.7712  	0.8552  
  3.674   	-0      	-0      	1       	-0      	-0      	179.68  	0.771607	0.855702
  3.6745  	-0      	-0      	1       	-0      	-0      	179.687 	0.772013	0.856205
  3.675   	-0      	-0      	1       	-0      	-0      	179.695 	0.77242 	0.856708
  3.6755  	-0      	-0      	1       	-0      	-0      	179.702 	0.772826	0.85721 
  3.676   	-0      	-0      	1       	-0      	-0      	179.71  	0.773233	0.857713
  3.6765  	-0      	-0      	1       	-0      	-0      	179.717 	0.773639	0.858216
  3.677   	-0      	-0      	1       	-0      	-0      	179.724 	0.774046	0.858718
  3.6775  	-0      	-0      	1       	-0      	-0      	179.732 	0.774452	0.859221
  3.678   	-0      	-0      	1       	-0      	-0      	179.739 	0.774859	0.859723
  3.6785  	-0      	-0      	1       	-0      	-0      	179.747 	0.775265	0.860226
  3.679   	-0      	-0      	1       	-0      	-0      	179.754 	0.775671	0.860729
  3.6795  	-0      	-0      	1       	-0      	-0      	179.762 	0.776077	0.861231
  3.68    	-0      	-0      	1       	-0      	-0      	179.769 	0.776484	0.861734
  3.6805  	-0      	-0      	1       	-0      	-0      	179.777 	0.77689 	0.862237
  3.681   	-0      	-0      	1       	-0      	-0      	179.784 	0.777296	0.862739
  3.6815  	-0      	-0      	1       	-0      	-0      	179.792 	0.777702	0.863242
  3.682   	-0      	-0      	1       	-0      	-0      	179.799 	0.778108	0.863745
  3.6825  	-0      	-0      	1       	-0      	-0      	179.807 	0.778514	0.864248
  3.683   	-0      	-0      	1       	-0      	-0      	179.814 	0.77892 	0.86475 
  3.6835  	-0      	-0      	1       	-0      	-0      	179.822 	0.779326	0.865253
  3.684   	-0      	-0      	1       	-0      	-0      	179.829 	0.779732	0.865756
  3.6845  	-0      	-0      	1       	-0      	-0      	179.837 	0.780138	0.866258
  3.685   	-0      	-0      	1       	-0      	-0      	179.844 	0.780544	0.866761
  3.6855  	-0      	-0      	1       	-0      	-0      	179.852 	0.78095 	0.867264
  3.686   	-0      	-0      	1       	-0      	-0      	179.859 	0.781355	0.867767
  3.6865  	-0      	-0      	1       	-0      	-0      	179.867 	0.781761	0.868269
  3.687   	-0      	-0      	1       	-0      	-0      	179.874 	0.782167	0.868772
  3.6875  	-0      	-0      	1       	-0      	-0      	179.882 	0.782573	0.869275
  3.688   	-0      	-0      	1       	-0      	-0      	179.889 	0.782978	0.869778
  3.6885  	-0      	-0      	1       	-0      	-0      	179.897 	0.783384	0.87028 
  3.689   	-0      	-0      	1       	-0      	-0      	179.904 	0.783789	0.870783
  3.6895  	-0      	-0      	1       	-0      	-0      	179.912 	0.784195	0.871286
  3.69    	-0      	-0      	1       	-0      	-0      	179.919 	0.7846  	0.871789
  3.6905  	-0      	-0      	1       	-0      	-0      	179.927 	0.785006	0.872292
  3.691   	-0      	-0      	1       	-0      	-0      	179.934 	0.785411	0.872794
  3.6915  	-0      	-0      	1       	-0      	-0      	179.942 	0.785817	0.873297
  3.692   	-0      	-0      	1       	-0      	-0      	179.949 	0.786222	0.8738  
  3.6925  	-0      	-0      	1       	-0      	-0      	179.957 	0.786627	0.874303
  3.693   	-0      	-0      	1       	-0      	-0      	179.964 	0.787033	0.874806
  3.6935  	-0      	-0      	1       	-0      	-0      	179.972 	0.787438	0.875309
  3.694   	-0      	-0      	1       	-0      	-0      	179.98  	0.787843	0.875811
  3.6945  	-0      	-0      	1       	-0      	-0      	179.987 	0.788248	0.876314
  3.695   	-0      	-0      	1       	-0      	-0      	179.995 	0.788653	0.876817
  3.6955  	-0      	-0      	1       	-0      	-0      	180.002 	0.789058	0.87732 
  3.696   	-0      	-0      	1       	-0      	-0      	180.01  	0.789463	0.877823
  3.6965  	-0      	-0      	1       	-0      	-0      	180.017 	0.789868	0.878326
  3.697   	-0      	-0      	1       	-0      	-0      	180.025 	0.790273	0.878829
  3.6975  	-0      	-0      	1       	-0      	-0      	180.033 	0.790678	0.879332
  3.698   	-0      	-0      	1       	-0      	-0      	180.04  	0.791083	0.879834
  3.6985  	-0      	-0      	1       	-0      	-0      	180.048 	0.791488	0.880337
  3.699   	-0      	-0      	1       	-0      	-0      	180.055 	0.791893	0.88084 
  3.6995  	-0      	-0      	1       	-0      	-0      	180.063 	0.792298	0.881343
  3.7     	-0      	-0      	1       	-0      	-0      	180.07  	0.792703	0.881846
  3.7005  	-0      	-0      	1       	-0      	-0      	180.078 	0.793107	0.882349
  3.701   	-0      	-0      	1       	-0      	-0      	180.086 	0.793512	0.882852
  3.7015  	-0      	-0      	1       	-0      	-0      	180.093 	0.793917	0.883355
  3.702   	-0      	-0      	1       	-0      	-0      	180.101 	0.794321	0.883858
  3.7025  	-0      	-0      	1       	-0      	-0      	180.109 	0.794726	0.884361
  3.703   	-0      	-0      	1       	-0      	-0      	180.116 	0.79513 	0.884864
  3.7035  	-0      	-0      	1       	-0      	-0      	180.124 	0.795535	0.885367
  3.704   	-0      	-0      	1       	-0      	-0      	180.131 	0.795939	0.88587 
  3.7045  	-0      	-0      	1       	-0      	-0      	180.139 	0.796344	0.886373
  3.705   	-0      	-0      	1       	-0      	-0      	180.147 	0.796748	0.886875
  3.7055  	-0      	-0      	1       	-0      	-0      	180.154 	0.797152	0.887378
  3.706   	-0      	-0      	1       	-0      	-0      	180.162 	0.797557	0.887881
  3.7065  	-0      	-0      	1       	-0      	-0      	180.17  	0.797961	0.888384
  3.707   	-0      	-0      	1       	-0      	-0      	180.177 	0.798365	0.888887
  3.7075  	-0      	-0      	1       	-0      	-0      	180.185 	0.79877 	0.88939 
  3.708   	-0      	-0      	1       	-0      	-0      	180.193 	0.799174	0.889893
  3.7085  	-0      	-0      	1       	-0      	-0      	180.2   	0.799578	0.890396
